example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
662|5d9370c8-3c3c-4623-9b96-3aaef75b5f0f|общий||КоАП РФ|30.1|||3|4|gemini;grok;qwen
662|5d9370c8-3c3c-4623-9b96-3aaef75b5f0f|общий||КоАП РФ|30.3|||3|4|gemini;grok;qwen
662|5d9370c8-3c3c-4623-9b96-3aaef75b5f0f|общий||ГК РФ|252|||3|4|gemini;grok;qwen
662|5d9370c8-3c3c-4623-9b96-3aaef75b5f0f|общий||КоАП РФ|2.1|||2|4|grok;qwen
662|5d9370c8-3c3c-4623-9b96-3aaef75b5f0f|общий||ГК РФ|247|||2|4|grok;qwen
662|5d9370c8-3c3c-4623-9b96-3aaef75b5f0f|общий||ГК РФ|210|||2|4|gemini;qwen
662|5d9370c8-3c3c-4623-9b96-3aaef75b5f0f|общий||КоАП РФ|1.5|||2|4|gemini;grok
662|5d9370c8-3c3c-4623-9b96-3aaef75b5f0f|общий||КоАП РФ|2.5|||1|4|qwen
662|5d9370c8-3c3c-4623-9b96-3aaef75b5f0f|общий||КоАП РФ|4.4|||1|4|qwen
662|5d9370c8-3c3c-4623-9b96-3aaef75b5f0f|общий||ГК РФ|244|||1|4|qwen
662|5d9370c8-3c3c-4623-9b96-3aaef75b5f0f|специальный||ЖК РФ|30|||1|4|qwen
662|5d9370c8-3c3c-4623-9b96-3aaef75b5f0f|специальный||ЗК РФ|42|||1|4|qwen
662|5d9370c8-3c3c-4623-9b96-3aaef75b5f0f|общий||КАС РФ|218|||1|4|qwen
662|5d9370c8-3c3c-4623-9b96-3aaef75b5f0f|общий||КоАП РФ|4.2|||1|4|qwen
662|5d9370c8-3c3c-4623-9b96-3aaef75b5f0f|общий||КоАП РФ|29.9|||1|4|qwen
662|5d9370c8-3c3c-4623-9b96-3aaef75b5f0f|общий||КоАП РФ|2.18|||1|4|gpt
662|5d9370c8-3c3c-4623-9b96-3aaef75b5f0f|общий||КоАП РФ|3.5|||1|4|gpt
662|5d9370c8-3c3c-4623-9b96-3aaef75b5f0f|специальный||Закон субъекта Российской Федерации (пример)|2.18|||1|4|gpt
662|5d9370c8-3c3c-4623-9b96-3aaef75b5f0f|общий||ГК РФ|321|||1|4|gpt
662|5d9370c8-3c3c-4623-9b96-3aaef75b5f0f|специальный|18-ОЗ|Закон Иркутской области|||27.03.2025|1|4|grok
662|5d9370c8-3c3c-4623-9b96-3aaef75b5f0f|общий||КоАП РФ|4.1|||1|4|gemini
