example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1068|590c5db0-71c9-4bfa-91c3-bc7fbb9ef63c|специальный|2300-1|Закон РФ|32||07.02.1992|4|4|gemini;gpt;grok;qwen
1068|590c5db0-71c9-4bfa-91c3-bc7fbb9ef63c|специальный|2300-1|Закон РФ|31||07.02.1992|4|4|gemini;gpt;grok;qwen
1068|590c5db0-71c9-4bfa-91c3-bc7fbb9ef63c|общий||ГК РФ|782|||3|4|gpt;grok;qwen
1068|590c5db0-71c9-4bfa-91c3-bc7fbb9ef63c|специальный|2300-1|Закон РФ|22||07.02.1992|2|4|grok;qwen
1068|590c5db0-71c9-4bfa-91c3-bc7fbb9ef63c|специальный|2300-1|Закон РФ|17||07.02.1992|2|4|grok;qwen
1068|590c5db0-71c9-4bfa-91c3-bc7fbb9ef63c|специальный|2300-1|Закон РФ|29||07.02.1992|1|4|qwen
1068|590c5db0-71c9-4bfa-91c3-bc7fbb9ef63c|общий||ГК РФ|168|||1|4|qwen
1068|590c5db0-71c9-4bfa-91c3-bc7fbb9ef63c|общий||ГК РФ|1102|||1|4|qwen
1068|590c5db0-71c9-4bfa-91c3-bc7fbb9ef63c|специальный|2300-1|Закон РФ|44||07.02.1992|1|4|qwen
1068|590c5db0-71c9-4bfa-91c3-bc7fbb9ef63c|специальный|2300-1|Закон РФ|13||07.02.1992|1|4|gpt
1068|590c5db0-71c9-4bfa-91c3-bc7fbb9ef63c|специальный|2300-1|Закон РФ|14||07.02.1992|1|4|grok
1068|590c5db0-71c9-4bfa-91c3-bc7fbb9ef63c|общий||ГК РФ|314|||1|4|grok
1068|590c5db0-71c9-4bfa-91c3-bc7fbb9ef63c|общий|2300-1|Закон РФ|28||07.02.1992|1|4|gemini
1068|590c5db0-71c9-4bfa-91c3-bc7fbb9ef63c|специальный|6355-U|Указание Банка России||1|09.01.2023|1|4|gemini
