example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
2352|949c5f2d-32a4-4ee5-b587-e13c194ad3dc|общий||ГК РФ|1102|||3|3|claude;gemini;grok
2352|949c5f2d-32a4-4ee5-b587-e13c194ad3dc|специальный|229-ФЗ|ФЗ|40||02.10.2007|2|3|claude;grok
2352|949c5f2d-32a4-4ee5-b587-e13c194ad3dc|специальный|229-ФЗ|ФЗ|39||02.10.2007|2|3|claude;gemini
2352|949c5f2d-32a4-4ee5-b587-e13c194ad3dc|общий||ГК РФ|1104|||1|3|grok
2352|949c5f2d-32a4-4ee5-b587-e13c194ad3dc|специальный|229-ФЗ|ФЗ|81||02.10.2007|1|3|grok
2352|949c5f2d-32a4-4ee5-b587-e13c194ad3dc|общий||ГПК РФ|139|||1|3|grok
2352|949c5f2d-32a4-4ee5-b587-e13c194ad3dc|общий||ГК РФ|1107|||1|3|claude
2352|949c5f2d-32a4-4ee5-b587-e13c194ad3dc|специальный|229-ФЗ|ФЗ|70||02.10.2007|1|3|claude
2352|949c5f2d-32a4-4ee5-b587-e13c194ad3dc|специальный|229-ФЗ|ФЗ|119||02.10.2007|1|3|gemini
2352|949c5f2d-32a4-4ee5-b587-e13c194ad3dc|общий||ГПК РФ|440|||1|3|gemini
