example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
2416|d3dec7b7-3aaa-4fde-806b-5cf81b8e9f2d|специальный||КоАП РФ|30.3|||3|3|claude;gemini;grok
2416|d3dec7b7-3aaa-4fde-806b-5cf81b8e9f2d|общий||КоАП РФ|1.5|||2|3|claude;grok
2416|d3dec7b7-3aaa-4fde-806b-5cf81b8e9f2d|специальный||КоАП РФ|20.25|||2|3|claude;gemini
2416|d3dec7b7-3aaa-4fde-806b-5cf81b8e9f2d|специальный||КоАП РФ|32.2|||2|3|claude;gemini
2416|d3dec7b7-3aaa-4fde-806b-5cf81b8e9f2d|общий||КоАП РФ|25.1|||1|3|grok
2416|d3dec7b7-3aaa-4fde-806b-5cf81b8e9f2d|специальный||КоАП РФ|4.5|||1|3|grok
2416|d3dec7b7-3aaa-4fde-806b-5cf81b8e9f2d|общий||КоАП РФ|26.2|||1|3|claude
2416|d3dec7b7-3aaa-4fde-806b-5cf81b8e9f2d|специальный||КоАП РФ|30.1|||1|3|claude
2416|d3dec7b7-3aaa-4fde-806b-5cf81b8e9f2d|общий||КоАП РФ|31.1|||1|3|gemini
2416|d3dec7b7-3aaa-4fde-806b-5cf81b8e9f2d|общий||КоАП РФ|24.5|||1|3|gemini
2416|d3dec7b7-3aaa-4fde-806b-5cf81b8e9f2d|специальный||КоАП РФ|8.25|||1|3|gemini
