example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1344|5bd05ee1-3831-4229-86c4-695a723dc832|специальный|400-ФЗ|ФЗ|26.1||28.12.2013|5|5|claude;gemini;gpt;grok;qwen
1344|5bd05ee1-3831-4229-86c4-695a723dc832|общий|400-ФЗ|ФЗ|18||28.12.2013|2|5|claude;gpt
1344|5bd05ee1-3831-4229-86c4-695a723dc832|общий|400-ФЗ|ФЗ|23||28.12.2013|2|5|gemini;gpt
1344|5bd05ee1-3831-4229-86c4-695a723dc832|специальный|400-ФЗ|ФЗ|25||28.12.2013|1|5|qwen
1344|5bd05ee1-3831-4229-86c4-695a723dc832|специальный|400-ФЗ|ФЗ|26||28.12.2013|1|5|qwen
1344|5bd05ee1-3831-4229-86c4-695a723dc832|специальный|236-ФЗ|ФЗ|4||14.07.2022|1|5|qwen
1344|5bd05ee1-3831-4229-86c4-695a723dc832|общий||ГК РФ|15|||1|5|qwen
1344|5bd05ee1-3831-4229-86c4-695a723dc832|общий||ГК РФ|1069|||1|5|qwen
1344|5bd05ee1-3831-4229-86c4-695a723dc832|общий||КАС РФ|218|||1|5|qwen
1344|5bd05ee1-3831-4229-86c4-695a723dc832|специальный|1015|ПП РФ||17|02.10.2014|1|5|qwen
1344|5bd05ee1-3831-4229-86c4-695a723dc832|общий|400-ФЗ|ФЗ|15||28.12.2013|1|5|gpt
1344|5bd05ee1-3831-4229-86c4-695a723dc832|специальный|27-ФЗ|ФЗ|11||01.04.1996|1|5|grok
1344|5bd05ee1-3831-4229-86c4-695a723dc832|специальный|400-ФЗ|ФЗ|58||28.12.2013|1|5|grok
1344|5bd05ee1-3831-4229-86c4-695a723dc832|специальный|1015|ПП РФ||37|02.10.2014|1|5|grok
1344|5bd05ee1-3831-4229-86c4-695a723dc832|специальный|262|ПП РФ|||05.03.2024|1|5|claude
1344|5bd05ee1-3831-4229-86c4-695a723dc832|специальный|197|ПП РФ|||26.02.2026|1|5|claude
1344|5bd05ee1-3831-4229-86c4-695a723dc832|общий|400-ФЗ|ФЗ|28||28.12.2013|1|5|gemini
1344|5bd05ee1-3831-4229-86c4-695a723dc832|специальный||КоАП РФ|5.63|||1|5|gemini
