example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
2969|c1fb8347-829c-4f38-820f-2bb8056ab154|общий||ГК РФ|1110|||1|2|grok
2969|c1fb8347-829c-4f38-820f-2bb8056ab154|специальный||ГК РФ|1115|||1|2|grok
2969|c1fb8347-829c-4f38-820f-2bb8056ab154|специальный||ГК РФ|1152|||1|2|grok
2969|c1fb8347-829c-4f38-820f-2bb8056ab154|специальный|395-1|ФЗ|26||02.12.1990|1|2|grok
2969|c1fb8347-829c-4f38-820f-2bb8056ab154|специальный|4462-1|Основы законодательства Российской Федерации о нотариате|64||11.02.1993|1|2|grok
2969|c1fb8347-829c-4f38-820f-2bb8056ab154|специальный|115-ФЗ|ФЗ|13||25.07.2002|1|2|claude
2969|c1fb8347-829c-4f38-820f-2bb8056ab154|специальный|536|Приказ МВД России|||30.07.2020|1|2|claude
2969|c1fb8347-829c-4f38-820f-2bb8056ab154|специальный|115-ФЗ|ФЗ|13.3||25.07.2002|1|2|claude
2969|c1fb8347-829c-4f38-820f-2bb8056ab154|общий||ТК РФ|72|||1|2|claude
2969|c1fb8347-829c-4f38-820f-2bb8056ab154|общий||ТК РФ|58|||1|2|claude
