example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1899|44fc1c1c-61c8-4b69-ba96-2b692bf51bc4|общий||КоАП РФ|30.3|||3|3|gemini;gpt;qwen
1899|44fc1c1c-61c8-4b69-ba96-2b692bf51bc4|общий||КоАП РФ|4.5|||2|3|gemini;qwen
1899|44fc1c1c-61c8-4b69-ba96-2b692bf51bc4|общий||КоАП РФ|30.1|||2|3|gpt;qwen
1899|44fc1c1c-61c8-4b69-ba96-2b692bf51bc4|специальный||КоАП РФ|28.6|||1|3|qwen
1899|44fc1c1c-61c8-4b69-ba96-2b692bf51bc4|общий||КоАП РФ|26.2|||1|3|qwen
1899|44fc1c1c-61c8-4b69-ba96-2b692bf51bc4|общий||КоАП РФ|1.5|||1|3|qwen
1899|44fc1c1c-61c8-4b69-ba96-2b692bf51bc4|общий||КоАП РФ|30.2|||1|3|qwen
1899|44fc1c1c-61c8-4b69-ba96-2b692bf51bc4|специальный||КоАП РФ|29.10|||1|3|gemini
1899|44fc1c1c-61c8-4b69-ba96-2b692bf51bc4|специальный||КоАП РФ|29.11|||1|3|gemini
1899|44fc1c1c-61c8-4b69-ba96-2b692bf51bc4|общий||КоАП РФ|32.2|||1|3|gpt
