example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
854|c88f857b-4bb9-4cf2-8bb1-cb2478e471fe|общий||ГК РФ|929|||2|2|gpt;qwen
854|c88f857b-4bb9-4cf2-8bb1-cb2478e471fe|специальный||ГК РФ|931|||1|2|qwen
854|c88f857b-4bb9-4cf2-8bb1-cb2478e471fe|общий||ГК РФ|15|||1|2|qwen
854|c88f857b-4bb9-4cf2-8bb1-cb2478e471fe|общий||ГК РФ|393|||1|2|qwen
854|c88f857b-4bb9-4cf2-8bb1-cb2478e471fe|специальный|2300-1|Закон РФ|17||07.02.1992|1|2|qwen
854|c88f857b-4bb9-4cf2-8bb1-cb2478e471fe|специальный|4015-1|Закон РФ|||27.11.1992|1|2|qwen
854|c88f857b-4bb9-4cf2-8bb1-cb2478e471fe|общий||ГПК РФ|22|||1|2|qwen
854|c88f857b-4bb9-4cf2-8bb1-cb2478e471fe|общий||ГК РФ|309|||1|2|qwen
854|c88f857b-4bb9-4cf2-8bb1-cb2478e471fe|общий||ГК РФ|310|||1|2|qwen
854|c88f857b-4bb9-4cf2-8bb1-cb2478e471fe|общий||ГК РФ|927|||1|2|gpt
854|c88f857b-4bb9-4cf2-8bb1-cb2478e471fe|общий||ГК РФ|963|||1|2|gpt
854|c88f857b-4bb9-4cf2-8bb1-cb2478e471fe|общий||ГК РФ|965|||1|2|gpt
