example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1590|1531e657-def8-46fa-95dd-6945e8562c40|специальный||ГПК РФ|428|||4|5|claude;gemini;gpt;qwen
1590|1531e657-def8-46fa-95dd-6945e8562c40|общий||ГПК РФ|209|||3|5|claude;gemini;gpt
1590|1531e657-def8-46fa-95dd-6945e8562c40|общий|229-ФЗ|ФЗ|30||02.10.2007|2|5|claude;gpt
1590|1531e657-def8-46fa-95dd-6945e8562c40|общий||ГК РФ|408|||2|5|gemini;gpt
1590|1531e657-def8-46fa-95dd-6945e8562c40|специальный||ГПК РФ|203|||1|5|qwen
1590|1531e657-def8-46fa-95dd-6945e8562c40|специальный|229-ФЗ|ФЗ|43||02.10.2007|1|5|qwen
1590|1531e657-def8-46fa-95dd-6945e8562c40|специальный|229-ФЗ|ФЗ|34||02.10.2007|1|5|qwen
1590|1531e657-def8-46fa-95dd-6945e8562c40|специальный||ГПК РФ|420|||1|5|qwen
1590|1531e657-def8-46fa-95dd-6945e8562c40|общий||ТК РФ|334|||1|5|grok
1590|1531e657-def8-46fa-95dd-6945e8562c40|специальный|466|ПП РФ||2|14.05.2015|1|5|grok
1590|1531e657-def8-46fa-95dd-6945e8562c40|общий||ТК РФ|120|||1|5|grok
1590|1531e657-def8-46fa-95dd-6945e8562c40|специальный||ТК РФ|392|||1|5|grok
1590|1531e657-def8-46fa-95dd-6945e8562c40|общий||ТК РФ|352|||1|5|grok
1590|1531e657-def8-46fa-95dd-6945e8562c40|специальный|229-ФЗ|ФЗ|47||02.10.2007|1|5|claude
