example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
774|be4201e9-d359-42ed-88a7-9671bfe14ded|специальный|1711|ПП РФ|||30.12.2017|3|4|gpt;grok;qwen
774|be4201e9-d359-42ed-88a7-9671bfe14ded|специальный|1711|ПП РФ||1|30.12.2017|2|4|gemini;qwen
774|be4201e9-d359-42ed-88a7-9671bfe14ded|общий||СК РФ|41|||2|4|gemini;qwen
774|be4201e9-d359-42ed-88a7-9671bfe14ded|общий||ГК РФ|256|||2|4|grok;qwen
774|be4201e9-d359-42ed-88a7-9671bfe14ded|общий||СК РФ|158|||2|4|gemini;grok
774|be4201e9-d359-42ed-88a7-9671bfe14ded|специальный|1711|ПП РФ||2|30.12.2017|1|4|qwen
774|be4201e9-d359-42ed-88a7-9671bfe14ded|специальный|1025|ПП РФ|||08.08.2024|1|4|qwen
774|be4201e9-d359-42ed-88a7-9671bfe14ded|общий||СК РФ|156|||1|4|qwen
774|be4201e9-d359-42ed-88a7-9671bfe14ded|общий||СК РФ|40|||1|4|qwen
774|be4201e9-d359-42ed-88a7-9671bfe14ded|специальный|102-ФЗ|ФЗ|7||16.07.1998|1|4|qwen
774|be4201e9-d359-42ed-88a7-9671bfe14ded|специальный|25-67381-01850-Р|"Решение Минфина России о порядке предоставления субсидии АО ""ДОМ.РФ"" для возмещения недополученных доходов по ипотечным кредитам (семейная ипотека)"|||14.01.2026|1|4|gpt
774|be4201e9-d359-42ed-88a7-9671bfe14ded|специальный||ПП РФ|||10.01.2018|1|4|gpt
774|be4201e9-d359-42ed-88a7-9671bfe14ded|специальный|1711|ПП РФ|||15.12.2023|1|4|gpt
774|be4201e9-d359-42ed-88a7-9671bfe14ded|специальный||Информация правительства РФ о программе семейной ипотеки|||2026|1|4|gpt
774|be4201e9-d359-42ed-88a7-9671bfe14ded|общий|62-ФЗ|ФЗ|12||31.05.2002|1|4|grok
774|be4201e9-d359-42ed-88a7-9671bfe14ded|общий||СК РФ|42|||1|4|gemini
