example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
2232|25d22188-4389-4770-a943-26106fa311a3|специальный|102-ФЗ|ФЗ|9||16.07.1998|2|3|claude;grok
2232|25d22188-4389-4770-a943-26106fa311a3|общий||ГК РФ|460|||2|3|claude;gemini
2232|25d22188-4389-4770-a943-26106fa311a3|общий||ГК РФ|431|||1|3|grok
2232|25d22188-4389-4770-a943-26106fa311a3|общий||ГК РФ|432|||1|3|grok
2232|25d22188-4389-4770-a943-26106fa311a3|специальный|2300-1|Закон РФ|10||07.02.1992|1|3|grok
2232|25d22188-4389-4770-a943-26106fa311a3|специальный|2300-1|Закон РФ|16||07.02.1992|1|3|grok
2232|25d22188-4389-4770-a943-26106fa311a3|общий||ГК РФ|209|||1|3|claude
2232|25d22188-4389-4770-a943-26106fa311a3|специальный||ГК РФ|551|||1|3|claude
2232|25d22188-4389-4770-a943-26106fa311a3|специальный|218-ФЗ|ФЗ|8||13.07.2015|1|3|claude
2232|25d22188-4389-4770-a943-26106fa311a3|специальный|102-ФЗ|ФЗ|1||16.07.1998|1|3|claude
2232|25d22188-4389-4770-a943-26106fa311a3|общий||ГК РФ|166|||1|3|claude
2232|25d22188-4389-4770-a943-26106fa311a3|специальный||ГК РФ|558|||1|3|gemini
2232|25d22188-4389-4770-a943-26106fa311a3|общий|218-ФЗ|ФЗ|1||13.07.2015|1|3|gemini
2232|25d22188-4389-4770-a943-26106fa311a3|общий||ГК РФ|181|||1|3|gemini
