example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
2246|2ee02992-5616-4d4f-ac46-e4d0a6089ad6|общий||ГК РФ|185|||1|2|qwen
2246|2ee02992-5616-4d4f-ac46-e4d0a6089ad6|общий||ГК РФ|185.1|||1|2|qwen
2246|2ee02992-5616-4d4f-ac46-e4d0a6089ad6|общий||ГК РФ|188|||1|2|qwen
2246|2ee02992-5616-4d4f-ac46-e4d0a6089ad6|общий||ГК РФ|189|||1|2|qwen
2246|2ee02992-5616-4d4f-ac46-e4d0a6089ad6|специальный||ГК РФ|971|||1|2|qwen
2246|2ee02992-5616-4d4f-ac46-e4d0a6089ad6|специальный||ГК РФ|972|||1|2|qwen
2246|2ee02992-5616-4d4f-ac46-e4d0a6089ad6|общий||ГК РФ|309|||1|2|qwen
2246|2ee02992-5616-4d4f-ac46-e4d0a6089ad6|общий||ГК РФ|310|||1|2|qwen
2246|2ee02992-5616-4d4f-ac46-e4d0a6089ad6|общий||ГК РФ|393|||1|2|qwen
2246|2ee02992-5616-4d4f-ac46-e4d0a6089ad6|специальный||ГК РФ|974|||1|2|qwen
2246|2ee02992-5616-4d4f-ac46-e4d0a6089ad6|специальный||ГК РФ|975|||1|2|qwen
2246|2ee02992-5616-4d4f-ac46-e4d0a6089ad6|специальный||ГК РФ|976|||1|2|qwen
2246|2ee02992-5616-4d4f-ac46-e4d0a6089ad6|общий||ГК РФ|196|||1|2|gpt
2246|2ee02992-5616-4d4f-ac46-e4d0a6089ad6|специальный||ГПК РФ|129|||1|2|gpt
