example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
658|baa2397c-d707-493d-9799-9c10dd8dcf96|специальный||ТК РФ|78|||4|4|gemini;gpt;grok;qwen
658|baa2397c-d707-493d-9799-9c10dd8dcf96|специальный||ТК РФ|140|||3|4|gemini;grok;qwen
658|baa2397c-d707-493d-9799-9c10dd8dcf96|общий||ТК РФ|77|||2|4|gpt;qwen
658|baa2397c-d707-493d-9799-9c10dd8dcf96|специальный||ТК РФ|84.1|||2|4|grok;qwen
658|baa2397c-d707-493d-9799-9c10dd8dcf96|специальный||ТК РФ|127|||2|4|grok;qwen
658|baa2397c-d707-493d-9799-9c10dd8dcf96|общий||ТК РФ|381|||1|4|qwen
658|baa2397c-d707-493d-9799-9c10dd8dcf96|общий||ТК РФ|391|||1|4|qwen
658|baa2397c-d707-493d-9799-9c10dd8dcf96|общий|225|ПП РФ||15|10.10.2003|1|4|gpt
658|baa2397c-d707-493d-9799-9c10dd8dcf96|специальный||ТК РФ|178|||1|4|grok
658|baa2397c-d707-493d-9799-9c10dd8dcf96|общий||ТК РФ|57|||1|4|grok
658|baa2397c-d707-493d-9799-9c10dd8dcf96|специальный||ТК РФ|72.1|||1|4|grok
658|baa2397c-d707-493d-9799-9c10dd8dcf96|общий||ТК РФ|9|||1|4|grok
