example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1521|4fa8832d-e9d8-4485-8c56-df48a59afc2f|общий||ГК РФ|163|||4|5|claude;gpt;grok;qwen
1521|4fa8832d-e9d8-4485-8c56-df48a59afc2f|общий||ГК РФ|550|||3|5|claude;gemini;qwen
1521|4fa8832d-e9d8-4485-8c56-df48a59afc2f|общий||ГК РФ|551|||2|5|grok;qwen
1521|4fa8832d-e9d8-4485-8c56-df48a59afc2f|специальный||ГК РФ|867|||2|5|gemini;qwen
1521|4fa8832d-e9d8-4485-8c56-df48a59afc2f|общий|218-ФЗ|ФЗ|54||13.07.2015|2|5|claude;gemini
1521|4fa8832d-e9d8-4485-8c56-df48a59afc2f|общий||ГК РФ|434|||1|5|qwen
1521|4fa8832d-e9d8-4485-8c56-df48a59afc2f|общий||ГК РФ|554|||1|5|gpt
1521|4fa8832d-e9d8-4485-8c56-df48a59afc2f|специальный|218-ФЗ|ФЗ|42||13.07.2015|1|5|gpt
1521|4fa8832d-e9d8-4485-8c56-df48a59afc2f|общий||ГК РФ|558|||1|5|grok
1521|4fa8832d-e9d8-4485-8c56-df48a59afc2f|специальный|218-ФЗ|ФЗ|14||13.07.2015|1|5|grok
1521|4fa8832d-e9d8-4485-8c56-df48a59afc2f|общий||ГК РФ|873|||1|5|grok
1521|4fa8832d-e9d8-4485-8c56-df48a59afc2f|общий||ГК РФ|449|||1|5|gemini
