example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1609|16d9dab8-fd7a-4d9a-9e07-43d748762b17|общий||ГК РФ|244|||5|5|claude;gemini;gpt;grok;qwen
1609|16d9dab8-fd7a-4d9a-9e07-43d748762b17|специальный|218-ФЗ|ФЗ|14||13.07.2015|3|5|gpt;grok;qwen
1609|16d9dab8-fd7a-4d9a-9e07-43d748762b17|специальный||ГК РФ|250|||2|5|gemini;qwen
1609|16d9dab8-fd7a-4d9a-9e07-43d748762b17|общий||ГК РФ|245|||2|5|gpt;grok
1609|16d9dab8-fd7a-4d9a-9e07-43d748762b17|общий||ЗК РФ|1|||2|5|claude;gemini
1609|16d9dab8-fd7a-4d9a-9e07-43d748762b17|специальный||ГК РФ|222|||1|5|qwen
1609|16d9dab8-fd7a-4d9a-9e07-43d748762b17|специальный||ГрК РФ|51.1|||1|5|qwen
1609|16d9dab8-fd7a-4d9a-9e07-43d748762b17|общий||ГК РФ|218|||1|5|grok
1609|16d9dab8-fd7a-4d9a-9e07-43d748762b17|специальный|218-ФЗ|ФЗ|42||13.07.2015|1|5|claude
1609|16d9dab8-fd7a-4d9a-9e07-43d748762b17|общий||ГК РФ|572|||1|5|gemini
1609|16d9dab8-fd7a-4d9a-9e07-43d748762b17|специальный|218-ФЗ|ФЗ|70||13.07.2015|1|5|gemini
1609|16d9dab8-fd7a-4d9a-9e07-43d748762b17|специальный||НК РФ|217|||1|5|gemini
