example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
523|0fbe9298-2431-466b-b883-544982320501|специальный||КоАП РФ|2.6.1|||3|3|gemini;gpt;qwen
523|0fbe9298-2431-466b-b883-544982320501|общий||КоАП РФ|30.3|||2|3|gemini;qwen
523|0fbe9298-2431-466b-b883-544982320501|общий||КоАП РФ|30.7|||1|3|qwen
523|0fbe9298-2431-466b-b883-544982320501|специальный||КоАП РФ|31.9|||1|3|qwen
523|0fbe9298-2431-466b-b883-544982320501|специальный|229-ФЗ|ФЗ|64||02.10.2007|1|3|qwen
523|0fbe9298-2431-466b-b883-544982320501|специальный|229-ФЗ|ФЗ|121||02.10.2007|1|3|qwen
523|0fbe9298-2431-466b-b883-544982320501|специальный|229-ФЗ|ФЗ|122||02.10.2007|1|3|qwen
523|0fbe9298-2431-466b-b883-544982320501|общий||ГК РФ|1069|||1|3|qwen
523|0fbe9298-2431-466b-b883-544982320501|общий||КоАП РФ|29.10|||1|3|gpt
523|0fbe9298-2431-466b-b883-544982320501|специальный|229-ФЗ|ФЗ|43||02.10.2007|1|3|gemini
523|0fbe9298-2431-466b-b883-544982320501|общий|229-ФЗ|ФЗ|64.1||02.10.2007|1|3|gemini
