example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
875|6f4ee95f-bd1e-4e68-b0f2-0a791e52a0c2|общий||ГК РФ|247|||3|4|gemini;gpt;grok
875|6f4ee95f-bd1e-4e68-b0f2-0a791e52a0c2|специальный||ЖК РФ|36|||2|4|gpt;grok
875|6f4ee95f-bd1e-4e68-b0f2-0a791e52a0c2|общий||ГК РФ|244|||2|4|gpt;grok
875|6f4ee95f-bd1e-4e68-b0f2-0a791e52a0c2|специальный||НК РФ|217.1|||1|4|qwen
875|6f4ee95f-bd1e-4e68-b0f2-0a791e52a0c2|специальный||НК РФ|220|||1|4|qwen
875|6f4ee95f-bd1e-4e68-b0f2-0a791e52a0c2|общий||ГК РФ|259.1|||1|4|gpt
875|6f4ee95f-bd1e-4e68-b0f2-0a791e52a0c2|общий||ГК РФ|245|||1|4|grok
875|6f4ee95f-bd1e-4e68-b0f2-0a791e52a0c2|специальный||ЗК РФ|11.2|||1|4|grok
875|6f4ee95f-bd1e-4e68-b0f2-0a791e52a0c2|общий||ГК РФ|252|||1|4|grok
875|6f4ee95f-bd1e-4e68-b0f2-0a791e52a0c2|специальный||ЖК РФ|37|||1|4|gemini
875|6f4ee95f-bd1e-4e68-b0f2-0a791e52a0c2|специальный||ЖК РФ|44|||1|4|gemini
