example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1425|ac07f205-2bae-4af7-a241-e7bbf1d02a6e|специальный||ГК РФ|1175|||4|5|claude;gpt;grok;qwen
1425|ac07f205-2bae-4af7-a241-e7bbf1d02a6e|специальный||ГК РФ|1157|||3|5|gpt;grok;qwen
1425|ac07f205-2bae-4af7-a241-e7bbf1d02a6e|общий||ГК РФ|1110|||2|5|grok;qwen
1425|ac07f205-2bae-4af7-a241-e7bbf1d02a6e|общий||ГК РФ|1112|||2|5|gpt;qwen
1425|ac07f205-2bae-4af7-a241-e7bbf1d02a6e|специальный||ГК РФ|1154|||2|5|grok;qwen
1425|ac07f205-2bae-4af7-a241-e7bbf1d02a6e|специальный||ГК РФ|1142|||2|5|claude;qwen
1425|ac07f205-2bae-4af7-a241-e7bbf1d02a6e|специальный||СК РФ|45|||1|5|qwen
1425|ac07f205-2bae-4af7-a241-e7bbf1d02a6e|общий||ГК РФ|1152|||1|5|gpt
1425|ac07f205-2bae-4af7-a241-e7bbf1d02a6e|общий||ГК РФ|1158|||1|5|gpt
1425|ac07f205-2bae-4af7-a241-e7bbf1d02a6e|специальный||ГК РФ|1141|||1|5|grok
1425|ac07f205-2bae-4af7-a241-e7bbf1d02a6e|общий||ГК РФ|429|||1|5|gemini
1425|ac07f205-2bae-4af7-a241-e7bbf1d02a6e|общий||ГК РФ|309|||1|5|gemini
1425|ac07f205-2bae-4af7-a241-e7bbf1d02a6e|общий||ГК РФ|310|||1|5|gemini
1425|ac07f205-2bae-4af7-a241-e7bbf1d02a6e|общий||ГК РФ|450|||1|5|gemini
1425|ac07f205-2bae-4af7-a241-e7bbf1d02a6e|общий||ГК РФ|452|||1|5|gemini
1425|ac07f205-2bae-4af7-a241-e7bbf1d02a6e|общий||ГК РФ|395|||1|5|gemini
1425|ac07f205-2bae-4af7-a241-e7bbf1d02a6e|общий||ГК РФ|393|||1|5|gemini
1425|ac07f205-2bae-4af7-a241-e7bbf1d02a6e|общий||ГПК РФ|23|||1|5|gemini
1425|ac07f205-2bae-4af7-a241-e7bbf1d02a6e|общий||ГПК РФ|131|||1|5|gemini
1425|ac07f205-2bae-4af7-a241-e7bbf1d02a6e|общий||ГПК РФ|132|||1|5|gemini
1425|ac07f205-2bae-4af7-a241-e7bbf1d02a6e|специальный|2300-1|Закон РФ|23.1||07.02.1992|1|5|gemini
