example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
190|bf9aa076-2a31-49f4-bef9-300f074470b1|специальный||ГК РФ|250|||2|2|gpt;qwen
190|bf9aa076-2a31-49f4-bef9-300f074470b1|общий||ГК РФ|380|||2|2|gpt;qwen
190|bf9aa076-2a31-49f4-bef9-300f074470b1|общий||ГК РФ|381|||2|2|gpt;qwen
190|bf9aa076-2a31-49f4-bef9-300f074470b1|общий||ГК РФ|244|||1|2|qwen
190|bf9aa076-2a31-49f4-bef9-300f074470b1|специальный||ГК РФ|246|||1|2|qwen
190|bf9aa076-2a31-49f4-bef9-300f074470b1|специальный||ГК РФ|551|||1|2|qwen
190|bf9aa076-2a31-49f4-bef9-300f074470b1|специальный||ГК РФ|554|||1|2|qwen
190|bf9aa076-2a31-49f4-bef9-300f074470b1|специальный|218-ФЗ|ФЗ|14||13.07.2015|1|2|qwen
190|bf9aa076-2a31-49f4-bef9-300f074470b1|общий||ГК РФ|454|||1|2|gpt
190|bf9aa076-2a31-49f4-bef9-300f074470b1|специальный|218-ФЗ|ФЗ|62||13.07.2015|1|2|gpt
