example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
715|6a046af9-b2a2-4a46-b3cb-1ee2585dae43|общий||ЖК РФ|153|||3|4|gemini;gpt;grok
715|6a046af9-b2a2-4a46-b3cb-1ee2585dae43|общий||ЖК РФ|154|||2|4|gpt;grok
715|6a046af9-b2a2-4a46-b3cb-1ee2585dae43|общий||ГК РФ|246|||1|4|qwen
715|6a046af9-b2a2-4a46-b3cb-1ee2585dae43|общий||ГК РФ|45|||1|4|qwen
715|6a046af9-b2a2-4a46-b3cb-1ee2585dae43|специальный|5-ФКЗ|ФКЗ|15||04.10.2022|1|4|qwen
715|6a046af9-b2a2-4a46-b3cb-1ee2585dae43|общий||ГК РФ|1113|||1|4|qwen
715|6a046af9-b2a2-4a46-b3cb-1ee2585dae43|общий||ГПК РФ|276|||1|4|qwen
715|6a046af9-b2a2-4a46-b3cb-1ee2585dae43|специальный|89-ФЗ|ФЗ|24.7||24.06.1998|1|4|gpt
715|6a046af9-b2a2-4a46-b3cb-1ee2585dae43|специальный|354|ПП РФ||148|06.05.2011|1|4|grok
715|6a046af9-b2a2-4a46-b3cb-1ee2585dae43|специальный|1156|ПП РФ|||30.12.2016|1|4|grok
715|6a046af9-b2a2-4a46-b3cb-1ee2585dae43|общий|89-ФЗ|ФЗ|24||24.06.1998|1|4|grok
715|6a046af9-b2a2-4a46-b3cb-1ee2585dae43|общий||ЖК РФ|155|||1|4|gemini
715|6a046af9-b2a2-4a46-b3cb-1ee2585dae43|специальный|354|ПП РФ|14836||06.05.2011|1|4|gemini
715|6a046af9-b2a2-4a46-b3cb-1ee2585dae43|специальный|354|ПП РФ|91||06.05.2011|1|4|gemini
