example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
47|58676b7d-5a62-4985-a01d-07ce16989c20|специальный||ЖК РФ|69|||3|3|gemini;gpt;qwen
47|58676b7d-5a62-4985-a01d-07ce16989c20|специальный||ЖК РФ|83|||3|3|gemini;gpt;qwen
47|58676b7d-5a62-4985-a01d-07ce16989c20|специальный||ЖК РФ|72|||2|3|gemini;qwen
47|58676b7d-5a62-4985-a01d-07ce16989c20|специальный||ЖК РФ|84|||1|3|qwen
47|58676b7d-5a62-4985-a01d-07ce16989c20|специальный||ЖК РФ|155|||1|3|qwen
47|58676b7d-5a62-4985-a01d-07ce16989c20|общий||ГК РФ|249|||1|3|qwen
47|58676b7d-5a62-4985-a01d-07ce16989c20|общий||ГК РФ|308|||1|3|qwen
47|58676b7d-5a62-4985-a01d-07ce16989c20|специальный|5242-1|Закон РФ|7||25.06.1993|1|3|qwen
47|58676b7d-5a62-4985-a01d-07ce16989c20|специальный||ЖК РФ|60|||1|3|gpt
47|58676b7d-5a62-4985-a01d-07ce16989c20|общий||Конституция РФ|40|||1|3|gpt
