example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
208|4a1a7c2c-be80-494d-a265-433e4fec4ff3|общий||ГК РФ|708|||3|3|gemini;gpt;qwen
208|4a1a7c2c-be80-494d-a265-433e4fec4ff3|специальный|2300-1|Закон РФ|28||07.02.1992|2|3|gemini;qwen
208|4a1a7c2c-be80-494d-a265-433e4fec4ff3|специальный|2300-1|Закон РФ|15||07.02.1992|2|3|gemini;qwen
208|4a1a7c2c-be80-494d-a265-433e4fec4ff3|общий||ГК РФ|702|||1|3|qwen
208|4a1a7c2c-be80-494d-a265-433e4fec4ff3|общий||ГК РФ|715|||1|3|qwen
208|4a1a7c2c-be80-494d-a265-433e4fec4ff3|общий||ГК РФ|732|||1|3|qwen
208|4a1a7c2c-be80-494d-a265-433e4fec4ff3|специальный|2300-1|Закон РФ|29||07.02.1992|1|3|qwen
208|4a1a7c2c-be80-494d-a265-433e4fec4ff3|специальный|2300-1|Закон РФ|32||07.02.1992|1|3|qwen
208|4a1a7c2c-be80-494d-a265-433e4fec4ff3|специальный|2300-1|Закон РФ|17||07.02.1992|1|3|qwen
208|4a1a7c2c-be80-494d-a265-433e4fec4ff3|общий||ГПК РФ|3|||1|3|qwen
208|4a1a7c2c-be80-494d-a265-433e4fec4ff3|общий||ГПК РФ|23|||1|3|qwen
208|4a1a7c2c-be80-494d-a265-433e4fec4ff3|общий||ГПК РФ|24|||1|3|qwen
208|4a1a7c2c-be80-494d-a265-433e4fec4ff3|общий||ГК РФ|723|||1|3|gpt
208|4a1a7c2c-be80-494d-a265-433e4fec4ff3|общий||ГК РФ|151|||1|3|gpt
208|4a1a7c2c-be80-494d-a265-433e4fec4ff3|специальный|2300-1|Закон РФ|13||07.02.1992|1|3|gemini
