example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1461|bc061285-e613-48a1-be71-e955e9a4a153|специальный|38-ФЗ|ФЗ|3||13.03.2006|3|5|claude;grok;qwen
1461|bc061285-e613-48a1-be71-e955e9a4a153|общий|38-ФЗ|ФЗ|2||13.03.2006|2|5|gemini;gpt
1461|bc061285-e613-48a1-be71-e955e9a4a153|общий|38-ФЗ|ФЗ|19||13.03.2006|2|5|claude;gpt
1461|bc061285-e613-48a1-be71-e955e9a4a153|общий||ГК РФ|1|||1|5|qwen
1461|bc061285-e613-48a1-be71-e955e9a4a153|специальный||ГК РФ|615|||1|5|qwen
1461|bc061285-e613-48a1-be71-e955e9a4a153|специальный|2300-1|Закон РФ|10||07.02.1992|1|5|qwen
1461|bc061285-e613-48a1-be71-e955e9a4a153|специальный|131-ФЗ|ФЗ|14||06.10.2003|1|5|qwen
1461|bc061285-e613-48a1-be71-e955e9a4a153|специальный||КоАП РФ|14.3|||1|5|grok
1461|bc061285-e613-48a1-be71-e955e9a4a153|общий||ГК РФ|606|||1|5|grok
1461|bc061285-e613-48a1-be71-e955e9a4a153|специальный|2300-1|Закон РФ|8||07.02.1992|1|5|grok
1461|bc061285-e613-48a1-be71-e955e9a4a153|общий||ГК РФ|616|||1|5|grok
1461|bc061285-e613-48a1-be71-e955e9a4a153|общий|38-ФЗ|ФЗ|1||13.03.2006|1|5|claude
1461|bc061285-e613-48a1-be71-e955e9a4a153|общий|2300-1|Закон РФ|9||07.02.1992|1|5|gemini
1461|bc061285-e613-48a1-be71-e955e9a4a153|специальный|131-ФЗ|ФЗ|45.1||06.10.2003|1|5|gemini
