example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1508|d1edc3a1-542c-47b6-986c-5140aca585c1|специальный|2300-1|Закон РФ|18||07.02.1992|5|5|claude;gemini;gpt;grok;qwen
1508|d1edc3a1-542c-47b6-986c-5140aca585c1|специальный|2300-1|Закон РФ|20||07.02.1992|5|5|claude;gemini;gpt;grok;qwen
1508|d1edc3a1-542c-47b6-986c-5140aca585c1|специальный|2300-1|Закон РФ|22||07.02.1992|3|5|gemini;grok;qwen
1508|d1edc3a1-542c-47b6-986c-5140aca585c1|общий|2300-1|Закон РФ|19||07.02.1992|2|5|claude;gpt
1508|d1edc3a1-542c-47b6-986c-5140aca585c1|специальный|2300-1|Закон РФ|26.1||07.02.1992|2|5|claude;gpt
1508|d1edc3a1-542c-47b6-986c-5140aca585c1|специальный|2300-1|Закон РФ|23.1||07.02.1992|1|5|qwen
1508|d1edc3a1-542c-47b6-986c-5140aca585c1|общий||ГПК РФ|17|||1|5|qwen
1508|d1edc3a1-542c-47b6-986c-5140aca585c1|специальный|2300-1|Закон РФ|21||07.02.1992|1|5|grok
1508|d1edc3a1-542c-47b6-986c-5140aca585c1|общий||ГК РФ|503|||1|5|grok
1508|d1edc3a1-542c-47b6-986c-5140aca585c1|общий|2300-1|Закон РФ|23||07.02.1992|1|5|gemini
