example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
634|085431a8-80c1-4424-993f-66341a588e2c|общий||УК РФ|264|||3|4|gemini;gpt;grok
634|085431a8-80c1-4424-993f-66341a588e2c|общий||КоАП РФ|12.24|||3|4|gemini;gpt;grok
634|085431a8-80c1-4424-993f-66341a588e2c|специальный|40-ФЗ|ФЗ|7||25.04.2002|2|4|gpt;grok
634|085431a8-80c1-4424-993f-66341a588e2c|общий||ГК РФ|1085|||2|4|gpt;grok
634|085431a8-80c1-4424-993f-66341a588e2c|специальный||ГК РФ|1079|||2|4|gemini;grok
634|085431a8-80c1-4424-993f-66341a588e2c|общий||ЖК РФ|36|||1|4|qwen
634|085431a8-80c1-4424-993f-66341a588e2c|общий||ЖК РФ|44|||1|4|qwen
634|085431a8-80c1-4424-993f-66341a588e2c|общий||ЖК РФ|46|||1|4|qwen
634|085431a8-80c1-4424-993f-66341a588e2c|общий||ГК РФ|1068|||1|4|gpt
634|085431a8-80c1-4424-993f-66341a588e2c|общий||ГК РФ|1064|||1|4|grok
634|085431a8-80c1-4424-993f-66341a588e2c|общий||ГК РФ|151|||1|4|grok
634|085431a8-80c1-4424-993f-66341a588e2c|специальный|40-ФЗ|ФЗ|11||25.04.2002|1|4|grok
634|085431a8-80c1-4424-993f-66341a588e2c|специальный||ГПК РФ|52|||1|4|grok
634|085431a8-80c1-4424-993f-66341a588e2c|специальный||УПК РФ|45|||1|4|grok
634|085431a8-80c1-4424-993f-66341a588e2c|специальный||ГК РФ|1100|||1|4|gemini
634|085431a8-80c1-4424-993f-66341a588e2c|специальный||ГК РФ|1087|||1|4|gemini
634|085431a8-80c1-4424-993f-66341a588e2c|общий|1090|ПП РФ||2.6|23.10.1993|1|4|gemini
