example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1770|d181acd6-5276-4612-97a9-f19c7ea539c9|специальный||ГК РФ|687|||4|4|claude;gemini;gpt;grok
1770|d181acd6-5276-4612-97a9-f19c7ea539c9|общий||ГК РФ|381.1|||3|4|claude;gemini;gpt
1770|d181acd6-5276-4612-97a9-f19c7ea539c9|общий||ГК РФ|15|||2|4|claude;gpt
1770|d181acd6-5276-4612-97a9-f19c7ea539c9|общий||ГК РФ|309|||2|4|gpt;grok
1770|d181acd6-5276-4612-97a9-f19c7ea539c9|общий||ГК РФ|310|||2|4|gemini;grok
1770|d181acd6-5276-4612-97a9-f19c7ea539c9|специальный||ГК РФ|671|||2|4|claude;grok
1770|d181acd6-5276-4612-97a9-f19c7ea539c9|общий||ГК РФ|1102|||2|4|claude;gemini
1770|d181acd6-5276-4612-97a9-f19c7ea539c9|общий||ГК РФ|622|||1|4|gpt
1770|d181acd6-5276-4612-97a9-f19c7ea539c9|общий||ГК РФ|1064|||1|4|grok
1770|d181acd6-5276-4612-97a9-f19c7ea539c9|общий||ГПК РФ|131|||1|4|claude
