example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1131|e6fe9b8f-bf62-411a-b15d-6709f3d02e4d|специальный|150-ФЗ|ФЗ|26||13.12.1996|4|4|gemini;gpt;grok;qwen
1131|e6fe9b8f-bf62-411a-b15d-6709f3d02e4d|специальный|150-ФЗ|ФЗ|13||13.12.1996|4|4|gemini;gpt;grok;qwen
1131|e6fe9b8f-bf62-411a-b15d-6709f3d02e4d|общий||КоАП РФ|12.26|||3|4|gpt;grok;qwen
1131|e6fe9b8f-bf62-411a-b15d-6709f3d02e4d|специальный|150-ФЗ|ФЗ|27||13.12.1996|2|4|gemini;grok
1131|e6fe9b8f-bf62-411a-b15d-6709f3d02e4d|общий||КоАП РФ|4.5|||1|4|qwen
1131|e6fe9b8f-bf62-411a-b15d-6709f3d02e4d|специальный|319|"Приказ Росгвардии от 06.09.2023 № 319 ""Об утверждении Административного регламента Федеральной службы войск национальной гвардии РФ по предоставлению государственной услуги по выдаче гражданину РФ разрешения на хранение и ношение оружия"""||109|06.09.2023|1|4|qwen
1131|e6fe9b8f-bf62-411a-b15d-6709f3d02e4d|специальный|638-ФЗ|ФЗ|1||29.12.2022|1|4|qwen
1131|e6fe9b8f-bf62-411a-b15d-6709f3d02e4d|специальный||КоАП РФ|20.8|||1|4|gpt
1131|e6fe9b8f-bf62-411a-b15d-6709f3d02e4d|специальный|2383|ПП РФ|||21.12.2021|1|4|grok
1131|e6fe9b8f-bf62-411a-b15d-6709f3d02e4d|специальный|8|Приказ Росгвардии||13.6|14.01.2020|1|4|grok
1131|e6fe9b8f-bf62-411a-b15d-6709f3d02e4d|общий||КоАП РФ|4.6|||1|4|gemini
