example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1939|5eb05511-faf8-4c90-a365-494d42c7ee87|специальный|2300-1|Закон РФ|29||07.02.1992|3|3|claude;gemini;grok
1939|5eb05511-faf8-4c90-a365-494d42c7ee87|специальный|2300-1|Закон РФ|13||07.02.1992|2|3|claude;grok
1939|5eb05511-faf8-4c90-a365-494d42c7ee87|специальный|2300-1|Закон РФ|28||07.02.1992|2|3|claude;gemini
1939|5eb05511-faf8-4c90-a365-494d42c7ee87|специальный||ГПК РФ|17|||1|3|grok
1939|5eb05511-faf8-4c90-a365-494d42c7ee87|специальный||ГК РФ|730|||1|3|claude
1939|5eb05511-faf8-4c90-a365-494d42c7ee87|общий||ГК РФ|723|||1|3|claude
1939|5eb05511-faf8-4c90-a365-494d42c7ee87|общий||ГК РФ|702|||1|3|claude
1939|5eb05511-faf8-4c90-a365-494d42c7ee87|специальный|2300-1|Закон РФ|15||07.02.1992|1|3|claude
1939|5eb05511-faf8-4c90-a365-494d42c7ee87|общий|2300-1|Закон РФ|4||07.02.1992|1|3|gemini
1939|5eb05511-faf8-4c90-a365-494d42c7ee87|специальный|2300-1|Закон РФ|31||07.02.1992|1|3|gemini
