example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1784|16102b54-e05e-4b70-957b-17d607bb2221|общий||ГК РФ|572|||2|4|gemini;gpt
1784|16102b54-e05e-4b70-957b-17d607bb2221|специальный||НК РФ|217|||2|4|gemini;gpt
1784|16102b54-e05e-4b70-957b-17d607bb2221|общий||СК РФ|34|||2|4|gemini;gpt
1784|16102b54-e05e-4b70-957b-17d607bb2221|общий||ГК РФ|574|||1|4|gpt
1784|16102b54-e05e-4b70-957b-17d607bb2221|специальный|218-ФЗ|ФЗ|14||13.07.2015|1|4|gpt
1784|16102b54-e05e-4b70-957b-17d607bb2221|специальный||СК РФ|36|||1|4|gpt
1784|16102b54-e05e-4b70-957b-17d607bb2221|общий||ГК РФ|256|||1|4|gpt
1784|16102b54-e05e-4b70-957b-17d607bb2221|специальный|229-ФЗ|ФЗ|121||02.10.2007|1|4|grok
1784|16102b54-e05e-4b70-957b-17d607bb2221|специальный|229-ФЗ|ФЗ|122||02.10.2007|1|4|grok
1784|16102b54-e05e-4b70-957b-17d607bb2221|специальный|229-ФЗ|ФЗ|123||02.10.2007|1|4|grok
1784|16102b54-e05e-4b70-957b-17d607bb2221|специальный|229-ФЗ|ФЗ|21||02.10.2007|1|4|grok
1784|16102b54-e05e-4b70-957b-17d607bb2221|общий||КАС РФ|218|||1|4|grok
1784|16102b54-e05e-4b70-957b-17d607bb2221|специальный||ТК РФ|99|||1|4|claude
1784|16102b54-e05e-4b70-957b-17d607bb2221|специальный||ТК РФ|152|||1|4|claude
1784|16102b54-e05e-4b70-957b-17d607bb2221|общий||ТК РФ|91|||1|4|claude
1784|16102b54-e05e-4b70-957b-17d607bb2221|общий||ТК РФ|60|||1|4|claude
1784|16102b54-e05e-4b70-957b-17d607bb2221|специальный||СК РФ|38|||1|4|gemini
1784|16102b54-e05e-4b70-957b-17d607bb2221|общий||ГК РФ|131|||1|4|gemini
