example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
139|eec0b5ab-9a66-4ea8-a4b2-8e08fad82fea|специальный|214-ФЗ|ФЗ|7||30.12.2004|3|3|gemini;gpt;qwen
139|eec0b5ab-9a66-4ea8-a4b2-8e08fad82fea|специальный|214-ФЗ|ФЗ|10||30.12.2004|2|3|gemini;qwen
139|eec0b5ab-9a66-4ea8-a4b2-8e08fad82fea|общий||ГК РФ|209|||1|3|qwen
139|eec0b5ab-9a66-4ea8-a4b2-8e08fad82fea|общий||ГК РФ|721|||1|3|qwen
139|eec0b5ab-9a66-4ea8-a4b2-8e08fad82fea|общий||ГК РФ|723|||1|3|qwen
139|eec0b5ab-9a66-4ea8-a4b2-8e08fad82fea|общий||ГК РФ|1064|||1|3|qwen
139|eec0b5ab-9a66-4ea8-a4b2-8e08fad82fea|общий||ГК РФ|1099|||1|3|qwen
139|eec0b5ab-9a66-4ea8-a4b2-8e08fad82fea|общий||ГК РФ|1101|||1|3|qwen
139|eec0b5ab-9a66-4ea8-a4b2-8e08fad82fea|специальный|2300-1|Закон РФ|7||07.02.1992|1|3|qwen
139|eec0b5ab-9a66-4ea8-a4b2-8e08fad82fea|специальный|2300-1|Закон РФ|13||07.02.1992|1|3|qwen
139|eec0b5ab-9a66-4ea8-a4b2-8e08fad82fea|специальный|2300-1|Закон РФ|15||07.02.1992|1|3|qwen
139|eec0b5ab-9a66-4ea8-a4b2-8e08fad82fea|специальный|2300-1|Закон РФ|29||07.02.1992|1|3|qwen
139|eec0b5ab-9a66-4ea8-a4b2-8e08fad82fea|специальный|214-ФЗ|ФЗ|8||30.12.2004|1|3|qwen
139|eec0b5ab-9a66-4ea8-a4b2-8e08fad82fea|специальный|214-ФЗ|ФЗ|9||30.12.2004|1|3|qwen
139|eec0b5ab-9a66-4ea8-a4b2-8e08fad82fea|общий||ГПК РФ|131|||1|3|qwen
139|eec0b5ab-9a66-4ea8-a4b2-8e08fad82fea|общий||ГПК РФ|132|||1|3|qwen
139|eec0b5ab-9a66-4ea8-a4b2-8e08fad82fea|общий||ГПК РФ|28|||1|3|qwen
139|eec0b5ab-9a66-4ea8-a4b2-8e08fad82fea|общий||ГПК РФ|29|||1|3|qwen
139|eec0b5ab-9a66-4ea8-a4b2-8e08fad82fea|общий||ГК РФ|475|||1|3|gpt
139|eec0b5ab-9a66-4ea8-a4b2-8e08fad82fea|специальный|2380|ПП РФ||1|29.12.2023|1|3|gemini
