example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1381|7fe3c119-736b-4628-bd87-a6a4a9b60c41|специальный|221-ФЗ|ФЗ|39||24.07.2007|3|5|claude;gemini;qwen
1381|7fe3c119-736b-4628-bd87-a6a4a9b60c41|специальный|221-ФЗ|ФЗ|40||24.07.2007|3|5|claude;gemini;gpt
1381|7fe3c119-736b-4628-bd87-a6a4a9b60c41|общий||ГК РФ|15|||2|5|grok;qwen
1381|7fe3c119-736b-4628-bd87-a6a4a9b60c41|общий||ГК РФ|209|||2|5|gpt;qwen
1381|7fe3c119-736b-4628-bd87-a6a4a9b60c41|общий||ГК РФ|304|||2|5|gemini;qwen
1381|7fe3c119-736b-4628-bd87-a6a4a9b60c41|общий||ГК РФ|305|||2|5|grok;qwen
1381|7fe3c119-736b-4628-bd87-a6a4a9b60c41|специальный||ЗК РФ|76|||2|5|claude;grok
1381|7fe3c119-736b-4628-bd87-a6a4a9b60c41|специальный|218-ФЗ|ФЗ|22||13.07.2015|1|5|qwen
1381|7fe3c119-736b-4628-bd87-a6a4a9b60c41|общий||ГК РФ|278|||1|5|gpt
1381|7fe3c119-736b-4628-bd87-a6a4a9b60c41|специальный||КоАП РФ|7.1|||1|5|grok
1381|7fe3c119-736b-4628-bd87-a6a4a9b60c41|специальный|218-ФЗ|ФЗ|40||13.07.2015|1|5|grok
1381|7fe3c119-736b-4628-bd87-a6a4a9b60c41|общий||ГК РФ|1064|||1|5|claude
1381|7fe3c119-736b-4628-bd87-a6a4a9b60c41|общий||ЗК РФ|57|||1|5|claude
1381|7fe3c119-736b-4628-bd87-a6a4a9b60c41|общий||ЗК РФ|11.10|||1|5|gemini
1381|7fe3c119-736b-4628-bd87-a6a4a9b60c41|общий||ГК РФ|421|||1|5|gemini
