example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1924|4c364e6d-0cef-40da-affb-42458f12ca50|специальный|101-ФЗ|ФЗ|9||24.07.2002|2|3|claude;gemini
1924|4c364e6d-0cef-40da-affb-42458f12ca50|специальный|101-ФЗ|ФЗ|12||24.07.2002|2|3|claude;gemini
1924|4c364e6d-0cef-40da-affb-42458f12ca50|специальный|114-ФЗ|ФЗ|20||15.08.1996|1|3|grok
1924|4c364e6d-0cef-40da-affb-42458f12ca50|специальный|114-ФЗ|ФЗ|22||15.08.1996|1|3|grok
1924|4c364e6d-0cef-40da-affb-42458f12ca50|специальный|114-ФЗ|ФЗ|21||15.08.1996|1|3|grok
1924|4c364e6d-0cef-40da-affb-42458f12ca50|специальный|13|ПП РФ|2||19.01.2010|1|3|grok
1924|4c364e6d-0cef-40da-affb-42458f12ca50|специальный||Соглашение между Правительством РФ и Правительством Республики Беларусь о взаимном признании виз|3||19.06.2020|1|3|grok
1924|4c364e6d-0cef-40da-affb-42458f12ca50|общий||ГК РФ|246|||1|3|claude
1924|4c364e6d-0cef-40da-affb-42458f12ca50|общий||ГК РФ|247|||1|3|claude
1924|4c364e6d-0cef-40da-affb-42458f12ca50|общий||ЗК РФ|22|||1|3|claude
1924|4c364e6d-0cef-40da-affb-42458f12ca50|специальный|101-ФЗ|ФЗ|14||24.07.2002|1|3|gemini
1924|4c364e6d-0cef-40da-affb-42458f12ca50|общий||ГК РФ|607|||1|3|gemini
