example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
2960|5a8bf99e-5822-4d1c-a60e-b4af57997db8|специальный|115-ФЗ|ФЗ|6.2||25.07.2002|1|2|grok
2960|5a8bf99e-5822-4d1c-a60e-b4af57997db8|специальный|949|Приказ МВД России|7||14.12.2022|1|2|grok
2960|5a8bf99e-5822-4d1c-a60e-b4af57997db8|специальный|949|Приказ МВД России|82.1||14.12.2022|1|2|grok
2960|5a8bf99e-5822-4d1c-a60e-b4af57997db8|специальный|949|Приказ МВД России|17||14.12.2022|1|2|grok
2960|5a8bf99e-5822-4d1c-a60e-b4af57997db8|общий|210-ФЗ|ФЗ|10||27.07.2010|1|2|grok
2960|5a8bf99e-5822-4d1c-a60e-b4af57997db8|специальный|115-ФЗ|ФЗ|6||25.07.2002|1|2|claude
2960|5a8bf99e-5822-4d1c-a60e-b4af57997db8|специальный|115-ФЗ|ФЗ|2||25.07.2002|1|2|claude
2960|5a8bf99e-5822-4d1c-a60e-b4af57997db8|специальный|407|Приказ МВД России||30|08.06.2020|1|2|claude
2960|5a8bf99e-5822-4d1c-a60e-b4af57997db8|специальный|407|Приказ МВД России||39|08.06.2020|1|2|claude
2960|5a8bf99e-5822-4d1c-a60e-b4af57997db8|общий|210-ФЗ|ФЗ|7||27.07.2010|1|2|claude
