example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1666|37530acf-2c5f-4b06-bf79-a9755c188662|специальный||КоАП РФ|8.14|||3|5|claude;gpt;qwen
1666|37530acf-2c5f-4b06-bf79-a9755c188662|общий||КоАП РФ|30.3|||2|5|gpt;qwen
1666|37530acf-2c5f-4b06-bf79-a9755c188662|общий||КоАП РФ|2.6.1|||1|5|qwen
1666|37530acf-2c5f-4b06-bf79-a9755c188662|специальный|289-ПП|ПП РФ||2.1|17.05.2013|1|5|qwen
1666|37530acf-2c5f-4b06-bf79-a9755c188662|общий||КоАП РФ|30.1|||1|5|qwen
1666|37530acf-2c5f-4b06-bf79-a9755c188662|специальный|289-ПП|ПП РФ||2.4|17.05.2013|1|5|gpt
1666|37530acf-2c5f-4b06-bf79-a9755c188662|общий||КоАП РФ|1.5|||1|5|gpt
1666|37530acf-2c5f-4b06-bf79-a9755c188662|общий||КоАП РФ|26.2|||1|5|gpt
1666|37530acf-2c5f-4b06-bf79-a9755c188662|специальный||ВЗК РФ|108|||1|5|grok
1666|37530acf-2c5f-4b06-bf79-a9755c188662|специальный|2300-1|Закон РФ|29||07.02.1992|1|5|grok
1666|37530acf-2c5f-4b06-bf79-a9755c188662|специальный|2300-1|Закон РФ|32||07.02.1992|1|5|grok
1666|37530acf-2c5f-4b06-bf79-a9755c188662|общий||ГК РФ|782|||1|5|grok
1666|37530acf-2c5f-4b06-bf79-a9755c188662|специальный|82|Федеральные авиационные правила||227|28.06.2007|1|5|grok
1666|37530acf-2c5f-4b06-bf79-a9755c188662|специальный||Правила пользования платными городскими парковками в Москве||||1|5|claude
1666|37530acf-2c5f-4b06-bf79-a9755c188662|общий|400-ФЗ|ФЗ|11||28.12.2013|1|5|gemini
1666|37530acf-2c5f-4b06-bf79-a9755c188662|специальный|400-ФЗ|ФЗ|12||28.12.2013|1|5|gemini
1666|37530acf-2c5f-4b06-bf79-a9755c188662|специальный|400-ФЗ|ФЗ|35||28.12.2013|1|5|gemini
1666|37530acf-2c5f-4b06-bf79-a9755c188662|специальный|1015|ПП РФ||16|02.10.2014|1|5|gemini
1666|37530acf-2c5f-4b06-bf79-a9755c188662|общий||ТК РФ|15|||1|5|gemini
