example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1689|89ee5150-db50-447e-babd-c158cd5bdb3f|специальный|256-ФЗ|ФЗ|10||29.12.2006|4|5|claude;gemini;grok;qwen
1689|89ee5150-db50-447e-babd-c158cd5bdb3f|специальный||ГК РФ|37|||3|5|gemini;grok;qwen
1689|89ee5150-db50-447e-babd-c158cd5bdb3f|специальный||СК РФ|60|||2|5|grok;qwen
1689|89ee5150-db50-447e-babd-c158cd5bdb3f|общий||ГК РФ|288|||1|5|qwen
1689|89ee5150-db50-447e-babd-c158cd5bdb3f|специальный|218-ФЗ|ФЗ|14||13.07.2015|1|5|qwen
1689|89ee5150-db50-447e-babd-c158cd5bdb3f|общий||СК РФ|34|||1|5|gpt
1689|89ee5150-db50-447e-babd-c158cd5bdb3f|общий||СК РФ|36|||1|5|gpt
1689|89ee5150-db50-447e-babd-c158cd5bdb3f|общий||ГК РФ|218|||1|5|gpt
1689|89ee5150-db50-447e-babd-c158cd5bdb3f|общий||ГК РФ|223|||1|5|gpt
1689|89ee5150-db50-447e-babd-c158cd5bdb3f|специальный|214-ФЗ|ФЗ|4||30.12.2004|1|5|gpt
1689|89ee5150-db50-447e-babd-c158cd5bdb3f|специальный|1706|ПП РФ||19|19.10.2020|1|5|grok
1689|89ee5150-db50-447e-babd-c158cd5bdb3f|специальный|214-ФЗ|ФЗ|9.1||30.12.2004|1|5|grok
1689|89ee5150-db50-447e-babd-c158cd5bdb3f|общий|124-ФЗ|ФЗ|7||24.07.1998|1|5|claude
1689|89ee5150-db50-447e-babd-c158cd5bdb3f|общий|48-ФЗ|ФЗ|37||24.04.2008|1|5|claude
1689|89ee5150-db50-447e-babd-c158cd5bdb3f|специальный|862|ПП РФ||151|12.12.2007|1|5|gemini
1689|89ee5150-db50-447e-babd-c158cd5bdb3f|специальный|48-ФЗ|ФЗ|21||24.04.2008|1|5|gemini
