example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
844|3a5891cf-57e8-4480-8ffb-130a9b45a31e|специальный||КоАП РФ|12.27|||4|4|gemini;gpt;grok;qwen
844|3a5891cf-57e8-4480-8ffb-130a9b45a31e|общий||КоАП РФ|4.2|||3|4|gemini;grok;qwen
844|3a5891cf-57e8-4480-8ffb-130a9b45a31e|общий||КоАП РФ|4.1|||2|4|grok;qwen
844|3a5891cf-57e8-4480-8ffb-130a9b45a31e|общий||КоАП РФ|3.8|||2|4|grok;qwen
844|3a5891cf-57e8-4480-8ffb-130a9b45a31e|общий||КоАП РФ|25.1|||2|4|grok;qwen
844|3a5891cf-57e8-4480-8ffb-130a9b45a31e|общий||КоАП РФ|26.1|||2|4|gemini;qwen
844|3a5891cf-57e8-4480-8ffb-130a9b45a31e|общий||КоАП РФ|30.1|||2|4|grok;qwen
844|3a5891cf-57e8-4480-8ffb-130a9b45a31e|общий||КоАП РФ|1.5|||1|4|qwen
844|3a5891cf-57e8-4480-8ffb-130a9b45a31e|общий||КоАП РФ|2.1|||1|4|qwen
844|3a5891cf-57e8-4480-8ffb-130a9b45a31e|общий||КоАП РФ|24.5|||1|4|qwen
844|3a5891cf-57e8-4480-8ffb-130a9b45a31e|специальный|1090|ПДД РФ|2.5||23.10.1993|1|4|qwen
844|3a5891cf-57e8-4480-8ffb-130a9b45a31e|специальный|1090|ПДД РФ|2.6.1||23.10.1993|1|4|qwen
844|3a5891cf-57e8-4480-8ffb-130a9b45a31e|общий||ГК РФ|1064|||1|4|qwen
844|3a5891cf-57e8-4480-8ffb-130a9b45a31e|общий||КоАП РФ|30.3|||1|4|qwen
844|3a5891cf-57e8-4480-8ffb-130a9b45a31e|общий|ПДД РФ|ПДД РФ||2.5|23.10.1993|1|4|gpt
844|3a5891cf-57e8-4480-8ffb-130a9b45a31e|общий|ПДД РФ|ПДД РФ||2.6.1|23.10.1993|1|4|gpt
844|3a5891cf-57e8-4480-8ffb-130a9b45a31e|общий||УК РФ|264|||1|4|gpt
844|3a5891cf-57e8-4480-8ffb-130a9b45a31e|общий||УК РФ|47|||1|4|gpt
844|3a5891cf-57e8-4480-8ffb-130a9b45a31e|общий||КоАП РФ|2.9|||1|4|gemini
844|3a5891cf-57e8-4480-8ffb-130a9b45a31e|общий|1090|ПП РФ|1||23.10.1993|1|4|gemini
