example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1099|2c63f855-20af-48e4-824e-c3cc580e9b04|специальный|214-ФЗ|ФЗ|10||30.12.2004|3|3|gemini;gpt;qwen
1099|2c63f855-20af-48e4-824e-c3cc580e9b04|специальный|214-ФЗ|ФЗ|6||30.12.2004|2|3|gemini;qwen
1099|2c63f855-20af-48e4-824e-c3cc580e9b04|специальный|326|ПП РФ|||18.03.2024|2|3|gpt;qwen
1099|2c63f855-20af-48e4-824e-c3cc580e9b04|общий||ГК РФ|15|||2|3|gpt;qwen
1099|2c63f855-20af-48e4-824e-c3cc580e9b04|общий||ГК РФ|151|||1|3|qwen
1099|2c63f855-20af-48e4-824e-c3cc580e9b04|специальный|2300-1|Закон РФ|13||07.02.1992|1|3|qwen
1099|2c63f855-20af-48e4-824e-c3cc580e9b04|специальный|2300-1|Закон РФ|15||07.02.1992|1|3|qwen
1099|2c63f855-20af-48e4-824e-c3cc580e9b04|общий||ГПК РФ|3|||1|3|qwen
1099|2c63f855-20af-48e4-824e-c3cc580e9b04|общий|2300-1|ФЗ|23||07.02.1992|1|3|gpt
1099|2c63f855-20af-48e4-824e-c3cc580e9b04|специальный|326|ПП РФ||1|18.03.2024|1|3|gemini
1099|2c63f855-20af-48e4-824e-c3cc580e9b04|специальный|214-ФЗ|ФЗ|9||30.12.2004|1|3|gemini
