example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
85|a78b1453-8da4-445d-8c2b-22133133f6fd|общий||ГК РФ|1153|||3|3|gemini;gpt;qwen
85|a78b1453-8da4-445d-8c2b-22133133f6fd|общий||ГК РФ|1154|||3|3|gemini;gpt;qwen
85|a78b1453-8da4-445d-8c2b-22133133f6fd|специальный||ГК РФ|1142|||2|3|gemini;qwen
85|a78b1453-8da4-445d-8c2b-22133133f6fd|специальный||ГК РФ|1162|||2|3|gpt;qwen
85|a78b1453-8da4-445d-8c2b-22133133f6fd|специальный|218-ФЗ|ФЗ|14||13.07.2015|2|3|gpt;qwen
85|a78b1453-8da4-445d-8c2b-22133133f6fd|общий||ГК РФ|1113|||2|3|gemini;gpt
85|a78b1453-8da4-445d-8c2b-22133133f6fd|общий||ГК РФ|1141|||1|3|qwen
85|a78b1453-8da4-445d-8c2b-22133133f6fd|общий||ГК РФ|1152|||1|3|qwen
85|a78b1453-8da4-445d-8c2b-22133133f6fd|общий||ГК РФ|1155|||1|3|qwen
85|a78b1453-8da4-445d-8c2b-22133133f6fd|специальный||НК РФ|217.1|||1|3|qwen
85|a78b1453-8da4-445d-8c2b-22133133f6fd|общий||ГК РФ|1115|||1|3|gpt
85|a78b1453-8da4-445d-8c2b-22133133f6fd|общий||ГК РФ|209|||1|3|gpt
85|a78b1453-8da4-445d-8c2b-22133133f6fd|общий||ГК РФ|131|||1|3|gemini
85|a78b1453-8da4-445d-8c2b-22133133f6fd|специальный||ГК РФ|250|||1|3|gemini
