example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1505|45f4de9c-2818-43a6-886d-b5f91c11d621|общий||ГК РФ|1102|||5|5|claude;gemini;gpt;grok;qwen
1505|45f4de9c-2818-43a6-886d-b5f91c11d621|специальный||ГК РФ|1107|||2|5|gemini;qwen
1505|45f4de9c-2818-43a6-886d-b5f91c11d621|общий||ГК РФ|1109|||2|5|claude;grok
1505|45f4de9c-2818-43a6-886d-b5f91c11d621|общий||ГПК РФ|28|||1|5|qwen
1505|45f4de9c-2818-43a6-886d-b5f91c11d621|общий||ГК РФ|395|||1|5|qwen
1505|45f4de9c-2818-43a6-886d-b5f91c11d621|общий||ГК РФ|1103|||1|5|gpt
1505|45f4de9c-2818-43a6-886d-b5f91c11d621|общий||ГК РФ|200|||1|5|gpt
1505|45f4de9c-2818-43a6-886d-b5f91c11d621|общий||ГК РФ|1105|||1|5|grok
1505|45f4de9c-2818-43a6-886d-b5f91c11d621|специальный||ГПК РФ|23|||1|5|grok
1505|45f4de9c-2818-43a6-886d-b5f91c11d621|специальный||ГПК РФ|131|||1|5|grok
1505|45f4de9c-2818-43a6-886d-b5f91c11d621|общий||ГК РФ|196|||1|5|claude
1505|45f4de9c-2818-43a6-886d-b5f91c11d621|специальный|161-ФЗ|ФЗ|5||27.06.2011|1|5|gemini
