example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1422|efc7e4c2-7b59-4941-9259-81d9f4d52e16|общий||ГК РФ|434|||3|5|gemini;grok;qwen
1422|efc7e4c2-7b59-4941-9259-81d9f4d52e16|общий||ГК РФ|162|||2|5|gemini;qwen
1422|efc7e4c2-7b59-4941-9259-81d9f4d52e16|специальный||ГК РФ|702|||2|5|grok;qwen
1422|efc7e4c2-7b59-4941-9259-81d9f4d52e16|общий||ГК РФ|309|||2|5|grok;qwen
1422|efc7e4c2-7b59-4941-9259-81d9f4d52e16|специальный||ГК РФ|783|||2|5|gpt;qwen
1422|efc7e4c2-7b59-4941-9259-81d9f4d52e16|общий||ГК РФ|1102|||2|5|claude;gemini
1422|efc7e4c2-7b59-4941-9259-81d9f4d52e16|общий||ГК РФ|432|||1|5|qwen
1422|efc7e4c2-7b59-4941-9259-81d9f4d52e16|общий||ГК РФ|435|||1|5|qwen
1422|efc7e4c2-7b59-4941-9259-81d9f4d52e16|общий||ГК РФ|438|||1|5|qwen
1422|efc7e4c2-7b59-4941-9259-81d9f4d52e16|специальный||ГК РФ|711|||1|5|qwen
1422|efc7e4c2-7b59-4941-9259-81d9f4d52e16|специальный||ГК РФ|715|||1|5|qwen
1422|efc7e4c2-7b59-4941-9259-81d9f4d52e16|общий||ГК РФ|15|||1|5|qwen
1422|efc7e4c2-7b59-4941-9259-81d9f4d52e16|общий||ГПК РФ|56|||1|5|qwen
1422|efc7e4c2-7b59-4941-9259-81d9f4d52e16|общий||АПК РФ|4|||1|5|qwen
1422|efc7e4c2-7b59-4941-9259-81d9f4d52e16|общий||ГК РФ|779|||1|5|gpt
1422|efc7e4c2-7b59-4941-9259-81d9f4d52e16|общий||ГК РФ|421|||1|5|gpt
1422|efc7e4c2-7b59-4941-9259-81d9f4d52e16|общий||ГК РФ|720|||1|5|gpt
1422|efc7e4c2-7b59-4941-9259-81d9f4d52e16|общий||АПК РФ|71|||1|5|gpt
1422|efc7e4c2-7b59-4941-9259-81d9f4d52e16|специальный||ГК РФ|708|||1|5|grok
1422|efc7e4c2-7b59-4941-9259-81d9f4d52e16|общий||ГК РФ|196|||1|5|grok
1422|efc7e4c2-7b59-4941-9259-81d9f4d52e16|общий||ГК РФ|307|||1|5|claude
1422|efc7e4c2-7b59-4941-9259-81d9f4d52e16|общий||ГК РФ|401|||1|5|claude
1422|efc7e4c2-7b59-4941-9259-81d9f4d52e16|общий||ГК РФ|1107|||1|5|gemini
