example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
31|53487c88-89a7-4f83-91e8-c0d457299ab5|общий|52-ФЗ|ФЗ|57||24.04.1995|1|2|qwen
31|53487c88-89a7-4f83-91e8-c0d457299ab5|общий||ЛК РФ|23.1|||1|2|qwen
31|53487c88-89a7-4f83-91e8-c0d457299ab5|специальный|683-ЗС|Закон города Севастополя|3||28.06.2024|1|2|qwen
31|53487c88-89a7-4f83-91e8-c0d457299ab5|специальный|683-ЗС|Закон города Севастополя|10||28.06.2024|1|2|qwen
31|53487c88-89a7-4f83-91e8-c0d457299ab5|специальный|424-ПП|ПП РФ|||15.09.2022|1|2|qwen
31|53487c88-89a7-4f83-91e8-c0d457299ab5|специальный|не присвоен|Красная книга города Севастополя|||29.04.2016|1|2|qwen
31|53487c88-89a7-4f83-91e8-c0d457299ab5|общий|7-ФЗ|ФЗ|60||10.01.2002|1|2|gpt
31|53487c88-89a7-4f83-91e8-c0d457299ab5|специальный||КоАП РФ|8.35|||1|2|gpt
31|53487c88-89a7-4f83-91e8-c0d457299ab5|специальный||УК РФ|260.1|||1|2|gpt
31|53487c88-89a7-4f83-91e8-c0d457299ab5|общий||ЗК РФ|40|||1|2|gpt
31|53487c88-89a7-4f83-91e8-c0d457299ab5|общий||ГК РФ|261|||1|2|gpt
