example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1327|2f5100cd-ccd1-469f-8b07-e4f9faeaaa2a|специальный|424-ФЗ|ФЗ|6||28.12.2013|5|5|claude;gemini;gpt;grok;qwen
1327|2f5100cd-ccd1-469f-8b07-e4f9faeaaa2a|специальный|360-ФЗ|ФЗ|4||30.11.2011|2|5|gemini;qwen
1327|2f5100cd-ccd1-469f-8b07-e4f9faeaaa2a|специальный|400-ФЗ|ФЗ|8||28.12.2013|2|5|gemini;gpt
1327|2f5100cd-ccd1-469f-8b07-e4f9faeaaa2a|специальный|424-ФЗ|ФЗ|4||28.12.2013|2|5|claude;grok
1327|2f5100cd-ccd1-469f-8b07-e4f9faeaaa2a|общий|167-ФЗ|ФЗ|2||15.12.2001|1|5|qwen
1327|2f5100cd-ccd1-469f-8b07-e4f9faeaaa2a|специальный|1047|ПП РФ||2|21.12.2009|1|5|qwen
1327|2f5100cd-ccd1-469f-8b07-e4f9faeaaa2a|специальный|1047|ПП РФ||3|21.12.2009|1|5|qwen
1327|2f5100cd-ccd1-469f-8b07-e4f9faeaaa2a|специальный|424-ФЗ|ФЗ|9||28.12.2013|1|5|qwen
1327|2f5100cd-ccd1-469f-8b07-e4f9faeaaa2a|специальный|424-ФЗ|ФЗ|2||28.12.2013|1|5|grok
1327|2f5100cd-ccd1-469f-8b07-e4f9faeaaa2a|специальный|424-ФЗ|ФЗ|11||28.12.2013|1|5|grok
1327|2f5100cd-ccd1-469f-8b07-e4f9faeaaa2a|общий|167-ФЗ|ФЗ|15||15.12.2001|1|5|grok
1327|2f5100cd-ccd1-469f-8b07-e4f9faeaaa2a|специальный|424-ФZ|ФЗ|6||28.12.2013|1|5|claude
1327|2f5100cd-ccd1-469f-8b07-e4f9faeaaa2a|общий|400-ФЗ|ФЗ|6||28.12.2013|1|5|claude
1327|2f5100cd-ccd1-469f-8b07-e4f9faeaaa2a|специальный|400-ФЗ|ФЗ|13||28.12.2013|1|5|gemini
