example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
460|400edb64-f8cd-45da-8dbd-9d7440fb563d|общий||ГК РФ|619|||3|3|gemini;gpt;qwen
460|400edb64-f8cd-45da-8dbd-9d7440fb563d|общий||ГК РФ|622|||3|3|gemini;gpt;qwen
460|400edb64-f8cd-45da-8dbd-9d7440fb563d|общий||ГК РФ|614|||2|3|gemini;qwen
460|400edb64-f8cd-45da-8dbd-9d7440fb563d|общий||ГК РФ|395|||2|3|gpt;qwen
460|400edb64-f8cd-45da-8dbd-9d7440fb563d|общий||ГК РФ|606|||1|3|qwen
460|400edb64-f8cd-45da-8dbd-9d7440fb563d|общий||ГК РФ|309|||1|3|qwen
460|400edb64-f8cd-45da-8dbd-9d7440fb563d|общий||ГК РФ|310|||1|3|qwen
460|400edb64-f8cd-45da-8dbd-9d7440fb563d|общий||ГК РФ|333|||1|3|qwen
460|400edb64-f8cd-45da-8dbd-9d7440fb563d|специальный||АПК РФ|4|||1|3|qwen
460|400edb64-f8cd-45da-8dbd-9d7440fb563d|специальный||АПК РФ|125|||1|3|qwen
460|400edb64-f8cd-45da-8dbd-9d7440fb563d|специальный||АПК РФ|126|||1|3|qwen
460|400edb64-f8cd-45da-8dbd-9d7440fb563d|специальный|229-ФЗ|ФЗ|2||02.10.2007|1|3|qwen
460|400edb64-f8cd-45da-8dbd-9d7440fb563d|специальный|229-ФЗ|ФЗ|30||02.10.2007|1|3|qwen
460|400edb64-f8cd-45da-8dbd-9d7440fb563d|общий||ГК РФ|450|||1|3|gpt
460|400edb64-f8cd-45da-8dbd-9d7440fb563d|общий||ЖК РФ|35|||1|3|gpt
460|400edb64-f8cd-45da-8dbd-9d7440fb563d|специальный||ГК РФ|671|||1|3|gemini
460|400edb64-f8cd-45da-8dbd-9d7440fb563d|общий||ГК РФ|452|||1|3|gemini
