example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
722|786e0d83-8a8f-4658-9c29-5e2f0d4170ef|общий|230-ФЗ|ФЗ|7||03.07.2016|3|4|gemini;gpt;grok
722|786e0d83-8a8f-4658-9c29-5e2f0d4170ef|специальный|230-ФЗ|ФЗ|4||03.07.2016|2|4|gemini;grok
722|786e0d83-8a8f-4658-9c29-5e2f0d4170ef|специальный||КоАП РФ|14.57|||2|4|gemini;grok
722|786e0d83-8a8f-4658-9c29-5e2f0d4170ef|специальный|1711|ПП РФ|||30.12.2017|1|4|qwen
722|786e0d83-8a8f-4658-9c29-5e2f0d4170ef|общий||СК РФ|158|||1|4|qwen
722|786e0d83-8a8f-4658-9c29-5e2f0d4170ef|общий||СК РФ|40|||1|4|qwen
722|786e0d83-8a8f-4658-9c29-5e2f0d4170ef|общий||СК РФ|42|||1|4|qwen
722|786e0d83-8a8f-4658-9c29-5e2f0d4170ef|общий||ГК РФ|256|||1|4|qwen
722|786e0d83-8a8f-4658-9c29-5e2f0d4170ef|общий|143-ФЗ|ФЗ|7||15.11.1997|1|4|qwen
722|786e0d83-8a8f-4658-9c29-5e2f0d4170ef|общий|230-ФЗ|ФЗ|1||03.07.2016|1|4|gpt
722|786e0d83-8a8f-4658-9c29-5e2f0d4170ef|общий|230-ФЗ|ФЗ|9||03.07.2016|1|4|gpt
722|786e0d83-8a8f-4658-9c29-5e2f0d4170ef|общий|353-ФЗ|ФЗ|12||21.12.2013|1|4|gpt
722|786e0d83-8a8f-4658-9c29-5e2f0d4170ef|специальный|230-ФЗ|ФЗ|6||03.07.2016|1|4|grok
722|786e0d83-8a8f-4658-9c29-5e2f0d4170ef|общий||ГК РФ|382|||1|4|grok
722|786e0d83-8a8f-4658-9c29-5e2f0d4170ef|специальный|353-ФЗ|ФЗ|15||21.12.2013|1|4|grok
722|786e0d83-8a8f-4658-9c29-5e2f0d4170ef|специальный|353-ФЗ|ФЗ|5||21.12.2013|1|4|gemini
