example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1180|65765fae-cabe-4a22-b9b7-d5ad47247f47|общий||ГК РФ|702|||4|5|claude;gpt;grok;qwen
1180|65765fae-cabe-4a22-b9b7-d5ad47247f47|специальный||ГК РФ|740|||4|5|claude;gpt;grok;qwen
1180|65765fae-cabe-4a22-b9b7-d5ad47247f47|общий||ГК РФ|708|||2|5|grok;qwen
1180|65765fae-cabe-4a22-b9b7-d5ad47247f47|общий||ГК РФ|709|||2|5|grok;qwen
1180|65765fae-cabe-4a22-b9b7-d5ad47247f47|специальный||ГК РФ|743|||2|5|grok;qwen
1180|65765fae-cabe-4a22-b9b7-d5ad47247f47|общий||ГК РФ|432|||1|5|qwen
1180|65765fae-cabe-4a22-b9b7-d5ad47247f47|специальный||ГК РФ|741|||1|5|qwen
1180|65765fae-cabe-4a22-b9b7-d5ad47247f47|специальный||ГК РФ|746|||1|5|qwen
1180|65765fae-cabe-4a22-b9b7-d5ad47247f47|специальный||ГК РФ|754|||1|5|qwen
1180|65765fae-cabe-4a22-b9b7-d5ad47247f47|специальный||ГК РФ|756|||1|5|qwen
1180|65765fae-cabe-4a22-b9b7-d5ad47247f47|специальный|2300-1|Закон РФ|||07.02.1992|1|5|qwen
1180|65765fae-cabe-4a22-b9b7-d5ad47247f47|специальный||ГрК РФ|52|||1|5|qwen
1180|65765fae-cabe-4a22-b9b7-d5ad47247f47|общий||ТК РФ|80|||1|5|gemini
1180|65765fae-cabe-4a22-b9b7-d5ad47247f47|общий||ТК РФ|84.1|||1|5|gemini
