example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1350|8675a771-0b2b-495b-bda6-57fe74a266c5|общий||НК РФ|217.1|||5|5|claude;gemini;gpt;grok;qwen
1350|8675a771-0b2b-495b-bda6-57fe74a266c5|специальный||НК РФ|220|||3|5|claude;gemini;grok
1350|8675a771-0b2b-495b-bda6-57fe74a266c5|специальный|218-ФЗ|ФЗ|1||13.07.2015|2|5|grok;qwen
1350|8675a771-0b2b-495b-bda6-57fe74a266c5|общий||ГК РФ|219|||2|5|gemini;grok
1350|8675a771-0b2b-495b-bda6-57fe74a266c5|общий||ГК РФ|234|||1|5|qwen
1350|8675a771-0b2b-495b-bda6-57fe74a266c5|общий||ГК РФ|218|||1|5|qwen
1350|8675a771-0b2b-495b-bda6-57fe74a266c5|специальный|218-ФЗ|ФЗ|14||13.07.2015|1|5|qwen
1350|8675a771-0b2b-495b-bda6-57fe74a266c5|общий||НК РФ|210|||1|5|gpt
1350|8675a771-0b2b-495b-bda6-57fe74a266c5|общий||НК РФ|218|||1|5|gpt
1350|8675a771-0b2b-495b-bda6-57fe74a266c5|общий||НК РФ|224|||1|5|gpt
1350|8675a771-0b2b-495b-bda6-57fe74a266c5|специальный||НК РФ|214.10|||1|5|claude
1350|8675a771-0b2b-495b-bda6-57fe74a266c5|общий||НК РФ|229|||1|5|claude
