example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1135|37851eec-55d0-4bce-8cb4-3ced406e429a|специальный||СК РФ|38|||4|4|gemini;gpt;grok;qwen
1135|37851eec-55d0-4bce-8cb4-3ced406e429a|специальный||ГПК РФ|154|||4|4|gemini;gpt;grok;qwen
1135|37851eec-55d0-4bce-8cb4-3ced406e429a|специальный|229-ФЗ|ФЗ|69||02.10.2007|4|4|gemini;gpt;grok;qwen
1135|37851eec-55d0-4bce-8cb4-3ced406e429a|специальный||СК РФ|39|||3|4|gpt;grok;qwen
1135|37851eec-55d0-4bce-8cb4-3ced406e429a|специальный||СК РФ|116|||3|4|gemini;gpt;grok
1135|37851eec-55d0-4bce-8cb4-3ced406e429a|общий||ГК РФ|1102|||2|4|gpt;qwen
1135|37851eec-55d0-4bce-8cb4-3ced406e429a|специальный||СК РФ|80|||2|4|gpt;qwen
1135|37851eec-55d0-4bce-8cb4-3ced406e429a|специальный|229-ФЗ|ФЗ|80||02.10.2007|2|4|grok;qwen
1135|37851eec-55d0-4bce-8cb4-3ced406e429a|общий||СК РФ|34|||2|4|gemini;gpt
1135|37851eec-55d0-4bce-8cb4-3ced406e429a|общий||ГК РФ|196|||1|4|qwen
1135|37851eec-55d0-4bce-8cb4-3ced406e429a|специальный||ГПК РФ|23|||1|4|qwen
1135|37851eec-55d0-4bce-8cb4-3ced406e429a|специальный||ГПК РФ|28|||1|4|qwen
1135|37851eec-55d0-4bce-8cb4-3ced406e429a|специальный||СК РФ|107|||1|4|qwen
1135|37851eec-55d0-4bce-8cb4-3ced406e429a|специальный||СК РФ|111|||1|4|qwen
1135|37851eec-55d0-4bce-8cb4-3ced406e429a|специальный|229-ФЗ|ФЗ|64||02.10.2007|1|4|qwen
1135|37851eec-55d0-4bce-8cb4-3ced406e429a|специальный||СК РФ|81|||1|4|grok
