example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1680|1c126705-b6d3-49bc-9c35-3b265618f103|специальный||НК РФ|119|||5|5|claude;gemini;gpt;grok;qwen
1680|1c126705-b6d3-49bc-9c35-3b265618f103|общий||НК РФ|23|||2|5|grok;qwen
1680|1c126705-b6d3-49bc-9c35-3b265618f103|специальный||НК РФ|81|||2|5|gpt;qwen
1680|1c126705-b6d3-49bc-9c35-3b265618f103|специальный||КоАП РФ|15.5|||2|5|grok;qwen
1680|1c126705-b6d3-49bc-9c35-3b265618f103|специальный||НК РФ|76|||2|5|gemini;gpt
1680|1c126705-b6d3-49bc-9c35-3b265618f103|общий||НК РФ|112|||2|5|gemini;grok
1680|1c126705-b6d3-49bc-9c35-3b265618f103|специальный||НК РФ|346.23|||2|5|claude;grok
1680|1c126705-b6d3-49bc-9c35-3b265618f103|специальный||НК РФ|122|||1|5|gpt
1680|1c126705-b6d3-49bc-9c35-3b265618f103|общий||НК РФ|75|||1|5|gpt
1680|1c126705-b6d3-49bc-9c35-3b265618f103|общий||НК РФ|119.1|||1|5|claude
1680|1c126705-b6d3-49bc-9c35-3b265618f103|общий||НК РФ|114|||1|5|gemini
