example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1623|065b9908-c1ad-4a57-9065-131fec74360d|общий||ГК РФ|167|||4|5|claude;gemini;grok;qwen
1623|065b9908-c1ad-4a57-9065-131fec74360d|общий||ГК РФ|170|||2|5|gemini;qwen
1623|065b9908-c1ad-4a57-9065-131fec74360d|общий||ГК РФ|555|||1|5|qwen
1623|065b9908-c1ad-4a57-9065-131fec74360d|общий||ГК РФ|808|||1|5|qwen
1623|065b9908-c1ad-4a57-9065-131fec74360d|специальный|127-ФЗ|ФЗ|213.4||26.10.2002|1|5|gpt
1623|065b9908-c1ad-4a57-9065-131fec74360d|специальный|127-ФЗ|ФЗ|213.30||26.10.2002|1|5|gpt
1623|065b9908-c1ad-4a57-9065-131fec74360d|общий||ТК РФ|3|||1|5|gpt
1623|065b9908-c1ad-4a57-9065-131fec74360d|общий||ТК РФ|77|||1|5|gpt
1623|065b9908-c1ad-4a57-9065-131fec74360d|специальный||ГК РФ|558|||1|5|grok
1623|065b9908-c1ad-4a57-9065-131fec74360d|специальный||ГК РФ|578|||1|5|grok
1623|065b9908-c1ad-4a57-9065-131fec74360d|общий||ГК РФ|421|||1|5|grok
1623|065b9908-c1ad-4a57-9065-131fec74360d|специальный||НК РФ|217.1|||1|5|grok
1623|065b9908-c1ad-4a57-9065-131fec74360d|общий||ГК РФ|454|||1|5|claude
1623|065b9908-c1ad-4a57-9065-131fec74360d|общий||ГК РФ|168|||1|5|claude
1623|065b9908-c1ad-4a57-9065-131fec74360d|специальный|127-ФЗ|ФЗ|61.2||26.10.2002|1|5|gemini
1623|065b9908-c1ad-4a57-9065-131fec74360d|общий||ГК РФ|302|||1|5|gemini
