example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1852|d0e380e6-fb71-4697-8322-0b0008c5a541|общий||УК РФ|119|||3|3|claude;gemini;grok
1852|d0e380e6-fb71-4697-8322-0b0008c5a541|специальный||УК РФ|37|||3|3|claude;gemini;grok
1852|d0e380e6-fb71-4697-8322-0b0008c5a541|общий||ГК РФ|807|||2|3|claude;grok
1852|d0e380e6-fb71-4697-8322-0b0008c5a541|общий||УПК РФ|141|||2|3|claude;grok
1852|d0e380e6-fb71-4697-8322-0b0008c5a541|общий||ГК РФ|808|||2|3|claude;gemini
1852|d0e380e6-fb71-4697-8322-0b0008c5a541|общий||ГК РФ|810|||1|3|claude
1852|d0e380e6-fb71-4697-8322-0b0008c5a541|общий||УК РФ|330|||1|3|claude
1852|d0e380e6-fb71-4697-8322-0b0008c5a541|общий||УК РФ|163|||1|3|claude
1852|d0e380e6-fb71-4697-8322-0b0008c5a541|общий||УПК РФ|144|||1|3|claude
1852|d0e380e6-fb71-4697-8322-0b0008c5a541|специальный||УПК РФ|151|||1|3|gemini
1852|d0e380e6-fb71-4697-8322-0b0008c5a541|специальный|3-ФЗ|ФЗ|7||07.02.2011|1|3|gemini
