example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1655|cf32e9fb-3dc1-4235-9c34-12893f1c8281|общий||ГК РФ|246|||2|5|claude;gpt
1655|cf32e9fb-3dc1-4235-9c34-12893f1c8281|общий||ГК РФ|247|||2|5|gemini;gpt
1655|cf32e9fb-3dc1-4235-9c34-12893f1c8281|общий||ГК РФ|252|||2|5|gemini;gpt
1655|cf32e9fb-3dc1-4235-9c34-12893f1c8281|специальный|2300-1|Закон РФ|16||07.02.1992|1|5|qwen
1655|cf32e9fb-3dc1-4235-9c34-12893f1c8281|специальный|2300-1|Закон РФ|32||07.02.1992|1|5|qwen
1655|cf32e9fb-3dc1-4235-9c34-12893f1c8281|общий||ГК РФ|421|||1|5|qwen
1655|cf32e9fb-3dc1-4235-9c34-12893f1c8281|специальный||ГК РФ|935|||1|5|qwen
1655|cf32e9fb-3dc1-4235-9c34-12893f1c8281|специальный||ЗК РФ|11.4|||1|5|gpt
1655|cf32e9fb-3dc1-4235-9c34-12893f1c8281|специальный||ЗК РФ|11.5|||1|5|gpt
1655|cf32e9fb-3dc1-4235-9c34-12893f1c8281|специальный|218-ФЗ|ФЗ|22||13.07.2015|1|5|gpt
1655|cf32e9fb-3dc1-4235-9c34-12893f1c8281|общий||ГК РФ|572|||1|5|grok
1655|cf32e9fb-3dc1-4235-9c34-12893f1c8281|специальный||ГК РФ|574|||1|5|grok
1655|cf32e9fb-3dc1-4235-9c34-12893f1c8281|общий||ГК РФ|578|||1|5|grok
1655|cf32e9fb-3dc1-4235-9c34-12893f1c8281|специальный||НК РФ|217|||1|5|grok
1655|cf32e9fb-3dc1-4235-9c34-12893f1c8281|общий||ГК РФ|244|||1|5|claude
1655|cf32e9fb-3dc1-4235-9c34-12893f1c8281|специальный|221-ФЗ|ФЗ|39||24.07.2007|1|5|claude
1655|cf32e9fb-3dc1-4235-9c34-12893f1c8281|специальный|221-ФЗ|ФЗ|40||24.07.2007|1|5|claude
1655|cf32e9fb-3dc1-4235-9c34-12893f1c8281|специальный||ГрК РФ|51.1|||1|5|gemini
1655|cf32e9fb-3dc1-4235-9c34-12893f1c8281|общий||ГПК РФ|119|||1|5|gemini
1655|cf32e9fb-3dc1-4235-9c34-12893f1c8281|специальный|218-ФЗ|ФЗ|41||13.07.2015|1|5|gemini
