example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1519|dcf8407b-a1d9-48da-8735-8e5e6f57e3fa|общий||КоАП РФ|30.3|||3|5|gemini;grok;qwen
1519|dcf8407b-a1d9-48da-8735-8e5e6f57e3fa|специальный||КоАП РФ|8.14|||3|5|gemini;gpt;grok
1519|dcf8407b-a1d9-48da-8735-8e5e6f57e3fa|специальный||КоАП РФ|12.16|||2|5|grok;qwen
1519|dcf8407b-a1d9-48da-8735-8e5e6f57e3fa|специальный||КоАП РФ|2.6.1|||1|5|qwen
1519|dcf8407b-a1d9-48da-8735-8e5e6f57e3fa|общий||КоАП РФ|30.7|||1|5|qwen
1519|dcf8407b-a1d9-48da-8735-8e5e6f57e3fa|общий||КоАП РФ|1.5|||1|5|qwen
1519|dcf8407b-a1d9-48da-8735-8e5e6f57e3fa|специальный||Правила и тарифы платных парковок Москвы|||действуют на 2026 год|1|5|gpt
1519|dcf8407b-a1d9-48da-8735-8e5e6f57e3fa|общий||КоАП РФ|30.1|||1|5|grok
1519|dcf8407b-a1d9-48da-8735-8e5e6f57e3fa|общий||КоАП РФ|2.9|||1|5|grok
1519|dcf8407b-a1d9-48da-8735-8e5e6f57e3fa|общий||КоАП РФ|12.19|||1|5|claude
1519|dcf8407b-a1d9-48da-8735-8e5e6f57e3fa|специальный||Закон Санкт-Петербурга|37.2||27.08.2021|1|5|claude
1519|dcf8407b-a1d9-48da-8735-8e5e6f57e3fa|общий||КоАП РФ|32.2|||1|5|claude
1519|dcf8407b-a1d9-48da-8735-8e5e6f57e3fa|специальный|289-ПП|ПП РФ||2.4|17.05.2013|1|5|gemini
