example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1362|d546cb47-7f90-4676-a2d0-ae8fa0807880|общий||ГК РФ|1064|||5|5|claude;gemini;gpt;grok;qwen
1362|d546cb47-7f90-4676-a2d0-ae8fa0807880|специальный||КоАП РФ|12.37|||5|5|claude;gemini;gpt;grok;qwen
1362|d546cb47-7f90-4676-a2d0-ae8fa0807880|специальный||ГК РФ|1072|||2|5|grok;qwen
1362|d546cb47-7f90-4676-a2d0-ae8fa0807880|общий||ГК РФ|15|||2|5|gemini;qwen
1362|d546cb47-7f90-4676-a2d0-ae8fa0807880|специальный|1090|ПДД РФ|2.5||23.10.1993|2|5|grok;qwen
1362|d546cb47-7f90-4676-a2d0-ae8fa0807880|общий||ГК РФ|1079|||2|5|claude;gpt
1362|d546cb47-7f90-4676-a2d0-ae8fa0807880|специальный|40-ФЗ|ФЗ|4||25.04.2002|2|5|claude;gpt
1362|d546cb47-7f90-4676-a2d0-ae8fa0807880|специальный|40-ФЗ|ФЗ|11||25.04.2002|1|5|qwen
1362|d546cb47-7f90-4676-a2d0-ae8fa0807880|специальный|1090|ПДД РФ|2.6.1||23.10.1993|1|5|qwen
1362|d546cb47-7f90-4676-a2d0-ae8fa0807880|общий||КоАП РФ|26.2|||1|5|grok
1362|d546cb47-7f90-4676-a2d0-ae8fa0807880|специальный|40-ФЗ|ФЗ|6||25.04.2002|1|5|gemini
