example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1388|d5ad703e-1c43-4608-b5f8-3f104b83274b|специальный|400-ФЗ|ФЗ|11||28.12.2013|2|5|claude;gpt
1388|d5ad703e-1c43-4608-b5f8-3f104b83274b|общий|400-ФЗ|ФЗ|15||28.12.2013|2|5|gemini;grok
1388|d5ad703e-1c43-4608-b5f8-3f104b83274b|специальный|173-ФЗ|ФЗ|30||17.12.2001|2|5|gemini;grok
1388|d5ad703e-1c43-4608-b5f8-3f104b83274b|общий|27-ФЗ|ФЗ|14||01.04.1996|2|5|gemini;grok
1388|d5ad703e-1c43-4608-b5f8-3f104b83274b|общий|354|ПП РФ||34|06.05.2011|1|5|qwen
1388|d5ad703e-1c43-4608-b5f8-3f104b83274b|специальный|354|ПП РФ||56|06.05.2011|1|5|qwen
1388|d5ad703e-1c43-4608-b5f8-3f104b83274b|общий|354|ПП РФ||31|06.05.2011|1|5|qwen
1388|d5ad703e-1c43-4608-b5f8-3f104b83274b|общий||ЖК РФ|155|||1|5|qwen
1388|d5ad703e-1c43-4608-b5f8-3f104b83274b|общий||ГК РФ|196|||1|5|qwen
1388|d5ad703e-1c43-4608-b5f8-3f104b83274b|специальный|400-ФЗ|ФЗ|12||28.12.2013|1|5|gpt
1388|d5ad703e-1c43-4608-b5f8-3f104b83274b|специальный|400-ФЗ|ФЗ|||28.12.2013|1|5|gpt
1388|d5ad703e-1c43-4608-b5f8-3f104b83274b|общий|400-ФЗ|ФЗ|1||28.12.2013|1|5|gpt
1388|d5ad703e-1c43-4608-b5f8-3f104b83274b|специальный|400-ФЗ|ФЗ|30||28.12.2013|1|5|grok
1388|d5ad703e-1c43-4608-b5f8-3f104b83274b|специальный||Соглашение|1||13.03.1992|1|5|grok
1388|d5ad703e-1c43-4608-b5f8-3f104b83274b|общий|400-ФЗ|ФЗ|8||28.12.2013|1|5|claude
1388|d5ad703e-1c43-4608-b5f8-3f104b83274b|общий|173-ФЗ|ФЗ|10||17.12.2001|1|5|claude
1388|d5ad703e-1c43-4608-b5f8-3f104b83274b|специальный|455-ФЗ|Закон РФ|||13.12.2024|1|5|claude
1388|d5ad703e-1c43-4608-b5f8-3f104b83274b|специальный||Соглашение о гарантиях прав граждан государств - участников Содружества Независимых Государств в области пенсионного обеспечения|6||13.03.1992|1|5|gemini
1388|d5ad703e-1c43-4608-b5f8-3f104b83274b|общий|175-ФЗ|ФЗ|2||11.06.2022|1|5|gemini
