example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
466|82e12104-97fd-4fac-ab70-6d98a2c8b7e2|общий||ГК РФ|274|||2|3|gemini;gpt
466|82e12104-97fd-4fac-ab70-6d98a2c8b7e2|общий|1090|ПДД РФ|8||23.10.1993|1|3|qwen
466|82e12104-97fd-4fac-ab70-6d98a2c8b7e2|специальный|1090|ПДД РФ|3||23.10.1993|1|3|qwen
466|82e12104-97fd-4fac-ab70-6d98a2c8b7e2|общий||КоАП РФ|24|||1|3|qwen
466|82e12104-97fd-4fac-ab70-6d98a2c8b7e2|общий||КоАП РФ|30|||1|3|qwen
466|82e12104-97fd-4fac-ab70-6d98a2c8b7e2|общий||ГК РФ|1064|||1|3|qwen
466|82e12104-97fd-4fac-ab70-6d98a2c8b7e2|специальный||ГК РФ|1079|||1|3|qwen
466|82e12104-97fd-4fac-ab70-6d98a2c8b7e2|специальный||ЗК РФ|23|||1|3|gpt
466|82e12104-97fd-4fac-ab70-6d98a2c8b7e2|общий||ЗК РФ||||1|3|gpt
466|82e12104-97fd-4fac-ab70-6d98a2c8b7e2|специальный|217-ФЗ|ФЗ|17||29.07.2017|1|3|gemini
466|82e12104-97fd-4fac-ab70-6d98a2c8b7e2|специальный|217-ФЗ|ФЗ|24||29.07.2017|1|3|gemini
466|82e12104-97fd-4fac-ab70-6d98a2c8b7e2|специальный|861|ПП РФ|85||27.12.2004|1|3|gemini
466|82e12104-97fd-4fac-ab70-6d98a2c8b7e2|общий||ГК РФ|247|||1|3|gemini
