example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1858|e016f0ce-c71d-4c06-ba99-837638b81045|общий|63|УП РФ|1||23.01.2024|2|3|claude;gemini
1858|e016f0ce-c71d-4c06-ba99-837638b81045|общий||НК РФ|218|||2|3|claude;gemini
1858|e016f0ce-c71d-4c06-ba99-837638b81045|общий||НК РФ|207|||1|3|grok
1858|e016f0ce-c71d-4c06-ba99-837638b81045|специальный||НК РФ|224|||1|3|grok
1858|e016f0ce-c71d-4c06-ba99-837638b81045|общий||НК РФ|208|||1|3|grok
1858|e016f0ce-c71d-4c06-ba99-837638b81045|специальный||НК РФ|226|||1|3|grok
1858|e016f0ce-c71d-4c06-ba99-837638b81045|общий|81-ФЗ|ФЗ|3||19.05.1995|1|3|claude
1858|e016f0ce-c71d-4c06-ba99-837638b81045|общий|81-ФЗ|ФЗ|11.1||19.05.1995|1|3|claude
1858|e016f0ce-c71d-4c06-ba99-837638b81045|общий|256-ФЗ|ФЗ|3||29.12.2006|1|3|claude
1858|e016f0ce-c71d-4c06-ba99-837638b81045|специальный|87-з|Закон Республики Башкортостан «О государственной поддержке многодетных семей в Республике Башкортостан»|3||24.07.2000|1|3|claude
1858|e016f0ce-c71d-4c06-ba99-837638b81045|специальный|87-з|Закон Республики Башкортостан «О государственной поддержке многодетных семей в Республике Башкортостан»|5||24.07.2000|1|3|claude
1858|e016f0ce-c71d-4c06-ba99-837638b81045|специальный|157-ФЗ|ФЗ|1||03.07.2019|1|3|gemini
1858|e016f0ce-c71d-4c06-ba99-837638b81045|общий|256-ФЗ|ФЗ|6||29.12.2006|1|3|gemini
1858|e016f0ce-c71d-4c06-ba99-837638b81045|специальный|101-з|Закон Республики Башкортостан|3||24.07.2000|1|3|gemini
