example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
2195|67281c11-8d78-44cf-8fdd-eb0e4cf2641e|общий||ГК РФ|1119|||2|3|claude;gemini
2195|67281c11-8d78-44cf-8fdd-eb0e4cf2641e|специальный||ГК РФ|1149|||2|3|claude;gemini
2195|67281c11-8d78-44cf-8fdd-eb0e4cf2641e|специальный||СК РФ|42|||2|3|claude;gemini
2195|67281c11-8d78-44cf-8fdd-eb0e4cf2641e|специальный||ГК РФ|1150|||2|3|claude;gemini
2195|67281c11-8d78-44cf-8fdd-eb0e4cf2641e|специальный||КоАП РФ|30.1|||1|3|grok
2195|67281c11-8d78-44cf-8fdd-eb0e4cf2641e|специальный||КоАП РФ|30.3|||1|3|grok
2195|67281c11-8d78-44cf-8fdd-eb0e4cf2641e|специальный||КоАП РФ|30.7|||1|3|grok
2195|67281c11-8d78-44cf-8fdd-eb0e4cf2641e|специальный||КоАП РФ|24.5|||1|3|grok
2195|67281c11-8d78-44cf-8fdd-eb0e4cf2641e|общий||ГК РФ|1111|||1|3|claude
2195|67281c11-8d78-44cf-8fdd-eb0e4cf2641e|общий||ГК РФ|1118|||1|3|claude
2195|67281c11-8d78-44cf-8fdd-eb0e4cf2641e|специальный||СК РФ|40|||1|3|claude
2195|67281c11-8d78-44cf-8fdd-eb0e4cf2641e|общий||ГК РФ|1112|||1|3|gemini
