example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
241|88661913-515a-46ca-840a-b57c27c7a1c4|специальный|2300-1|Закон РФ|10||07.02.1992|3|3|gemini;gpt;qwen
241|88661913-515a-46ca-840a-b57c27c7a1c4|общий||ГК РФ|309|||2|3|gemini;qwen
241|88661913-515a-46ca-840a-b57c27c7a1c4|общий||ГК РФ|437|||2|3|gemini;gpt
241|88661913-515a-46ca-840a-b57c27c7a1c4|общий||ГК РФ|310|||1|3|qwen
241|88661913-515a-46ca-840a-b57c27c7a1c4|общий||ГК РФ|454|||1|3|qwen
241|88661913-515a-46ca-840a-b57c27c7a1c4|общий||ГК РФ|393|||1|3|qwen
241|88661913-515a-46ca-840a-b57c27c7a1c4|специальный|2300-1|Закон РФ|4||07.02.1992|1|3|qwen
241|88661913-515a-46ca-840a-b57c27c7a1c4|специальный|2300-1|Закон РФ|16||07.02.1992|1|3|qwen
241|88661913-515a-46ca-840a-b57c27c7a1c4|общий|2300-1|Закон РФ|12||07.02.1992|1|3|gpt
241|88661913-515a-46ca-840a-b57c27c7a1c4|специальный|2300-1|Закон РФ|13||07.02.1992|1|3|gemini
