example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
115|ed37ef4b-515c-47dd-9ae8-8ee5488abf9d|общий|89-ФЗ|ФЗ|24.1||24.06.1998|3|3|gemini;gpt;qwen
115|ed37ef4b-515c-47dd-9ae8-8ee5488abf9d|специальный|1291|ПП РФ||1|26.12.2013|1|3|qwen
115|ed37ef4b-515c-47dd-9ae8-8ee5488abf9d|специальный|1291|ПП РФ||4|26.12.2013|1|3|qwen
115|ed37ef4b-515c-47dd-9ae8-8ee5488abf9d|специальный|1713|ПП РФ|||01.11.2025|1|3|qwen
115|ed37ef4b-515c-47dd-9ae8-8ee5488abf9d|общий||Таможенный кодекс ЕАЭС|264||11.04.2017|1|3|qwen
115|ed37ef4b-515c-47dd-9ae8-8ee5488abf9d|общий||Таможенный кодекс ЕАЭС|260||11.04.2017|1|3|qwen
115|ed37ef4b-515c-47dd-9ae8-8ee5488abf9d|специальный|289-ФЗ|ФЗ|193||03.08.2018|1|3|qwen
115|ed37ef4b-515c-47dd-9ae8-8ee5488abf9d|специальный|1291|ПП РФ||12|26.12.2013|1|3|qwen
115|ed37ef4b-515c-47dd-9ae8-8ee5488abf9d|специальный|1291|ПП РФ|||26.12.2013|1|3|gpt
115|ed37ef4b-515c-47dd-9ae8-8ee5488abf9d|специальный|1291|ПП РФ||3|26.12.2013|1|3|gpt
115|ed37ef4b-515c-47dd-9ae8-8ee5488abf9d|общий||Договор о Евразийском экономическом союзе|25||29.05.2014|1|3|gpt
115|ed37ef4b-515c-47dd-9ae8-8ee5488abf9d|общий||Договор о Евразийском экономическом союзе|72||29.05.2014|1|3|gpt
115|ed37ef4b-515c-47dd-9ae8-8ee5488abf9d|специальный|1291|ПП РФ||6|26.12.2013|1|3|gemini
115|ed37ef4b-515c-47dd-9ae8-8ee5488abf9d|специальный|1291|ПП РФ||112|26.12.2013|1|3|gemini
115|ed37ef4b-515c-47dd-9ae8-8ee5488abf9d|общий|1291|ПП РФ||11|26.12.2013|1|3|gemini
