example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
614|3c3a13ee-bbb6-4208-a5db-613408660813|специальный||СК РФ|49|||3|4|gemini;grok;qwen
614|3c3a13ee-bbb6-4208-a5db-613408660813|общий||СК РФ|80|||3|4|gemini;grok;qwen
614|3c3a13ee-bbb6-4208-a5db-613408660813|общий||СК РФ|48|||2|4|grok;qwen
614|3c3a13ee-bbb6-4208-a5db-613408660813|специальный||СК РФ|53|||2|4|grok;qwen
614|3c3a13ee-bbb6-4208-a5db-613408660813|общий||СК РФ|81|||2|4|grok;qwen
614|3c3a13ee-bbb6-4208-a5db-613408660813|общий||ГПК РФ|29|||2|4|gemini;qwen
614|3c3a13ee-bbb6-4208-a5db-613408660813|общий||ГПК РФ|23|||1|4|qwen
614|3c3a13ee-bbb6-4208-a5db-613408660813|общий||ГПК РФ|28|||1|4|qwen
614|3c3a13ee-bbb6-4208-a5db-613408660813|специальный|217-ФЗ|ФЗ|14||29.07.2017|1|4|gpt
614|3c3a13ee-bbb6-4208-a5db-613408660813|специальный||СК РФ|106|||1|4|grok
614|3c3a13ee-bbb6-4208-a5db-613408660813|общий||ГПК РФ|131|||1|4|grok
614|3c3a13ee-bbb6-4208-a5db-613408660813|общий||ГПК РФ|132|||1|4|grok
614|3c3a13ee-bbb6-4208-a5db-613408660813|специальный|143-ФЗ|ФЗ|47||15.11.1997|1|4|grok
614|3c3a13ee-bbb6-4208-a5db-613408660813|общий||СК РФ|107|||1|4|gemini
