example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
345|140a5f49-8401-4523-a6df-2b988249bd9f|общий||КоАП РФ|12.29|||2|3|gpt;qwen
345|140a5f49-8401-4523-a6df-2b988249bd9f|специальный|1090|ПП РФ||1.2|23.10.1993|2|3|gemini;gpt
345|140a5f49-8401-4523-a6df-2b988249bd9f|специальный|Постановление Правительства РФ от 23.10.1993 № 1090|ПДД РФ|1.2||01.03.2023|1|3|qwen
345|140a5f49-8401-4523-a6df-2b988249bd9f|специальный|Постановление Правительства РФ от 23.10.1993 № 1090|ПДД РФ|24.1||01.03.2023|1|3|qwen
345|140a5f49-8401-4523-a6df-2b988249bd9f|специальный|Постановление Правительства РФ от 23.10.1993 № 1090|ПДД РФ|24.4||01.03.2023|1|3|qwen
345|140a5f49-8401-4523-a6df-2b988249bd9f|общий||КоАП РФ|30.1|||1|3|qwen
345|140a5f49-8401-4523-a6df-2b988249bd9f|общий||КоАП РФ|30.3|||1|3|qwen
345|140a5f49-8401-4523-a6df-2b988249bd9f|специальный|1090|ПП РФ||24.1|23.10.1993|1|3|gpt
345|140a5f49-8401-4523-a6df-2b988249bd9f|специальный|1090|ПП РФ||24.21|23.10.1993|1|3|gpt
345|140a5f49-8401-4523-a6df-2b988249bd9f|общий||КоАП РФ|12.7|||1|3|gpt
345|140a5f49-8401-4523-a6df-2b988249bd9f|специальный|1090|ПП РФ|24||23.10.1993|1|3|gemini
