example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
894|6de6b127-8ff3-4946-83ea-bcc10c55305f|общий||ГК РФ|1064|||4|4|gemini;gpt;grok;qwen
894|6de6b127-8ff3-4946-83ea-bcc10c55305f|специальный|323-ФЗ|ФЗ|22||21.11.2011|3|4|gemini;grok;qwen
894|6de6b127-8ff3-4946-83ea-bcc10c55305f|общий||ГК РФ|1085|||2|4|grok;qwen
894|6de6b127-8ff3-4946-83ea-bcc10c55305f|общий||ГК РФ|151|||2|4|grok;qwen
894|6de6b127-8ff3-4946-83ea-bcc10c55305f|общий||ГК РФ|196|||2|4|grok;qwen
894|6de6b127-8ff3-4946-83ea-bcc10c55305f|общий||ГК РФ|200|||2|4|grok;qwen
894|6de6b127-8ff3-4946-83ea-bcc10c55305f|общий||ГК РФ|1112|||1|4|qwen
894|6de6b127-8ff3-4946-83ea-bcc10c55305f|общий||ГПК РФ|29|||1|4|qwen
894|6de6b127-8ff3-4946-83ea-bcc10c55305f|общий||ГПК РФ|131|||1|4|qwen
894|6de6b127-8ff3-4946-83ea-bcc10c55305f|общий||Конституция РФ|41|||1|4|gpt
894|6de6b127-8ff3-4946-83ea-bcc10c55305f|специальный|323-ФЗ|ФЗ|19||21.11.2011|1|4|gpt
894|6de6b127-8ff3-4946-83ea-bcc10c55305f|специальный|323-ФЗ|ФЗ|30||21.11.2011|1|4|gpt
894|6de6b127-8ff3-4946-83ea-bcc10c55305f|общий||ГК РФ|1101|||1|4|gpt
894|6de6b127-8ff3-4946-83ea-bcc10c55305f|специальный||ГК РФ|1094|||1|4|grok
894|6de6b127-8ff3-4946-83ea-bcc10c55305f|общий||ГПК РФ|28|||1|4|grok
894|6de6b127-8ff3-4946-83ea-bcc10c55305f|специальный|323-ФЗ|ФЗ|10||21.11.2011|1|4|grok
894|6de6b127-8ff3-4946-83ea-bcc10c55305f|специальный|323-ФЗ|ФЗ|98||21.11.2011|1|4|grok
894|6de6b127-8ff3-4946-83ea-bcc10c55305f|специальный|323-ФЗ|ФЗ|13||21.11.2011|1|4|gemini
894|6de6b127-8ff3-4946-83ea-bcc10c55305f|специальный|326-ФЗ|ФЗ|40||29.11.2010|1|4|gemini
894|6de6b127-8ff3-4946-83ea-bcc10c55305f|общий||ГК РФ|208|||1|4|gemini
