example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
517|20b961dd-222b-452f-89cc-a2af4e6cbb80|специальный||ЖК РФ|36|||2|2|gpt;qwen
517|20b961dd-222b-452f-89cc-a2af4e6cbb80|специальный||ЖК РФ|44|||2|2|gpt;qwen
517|20b961dd-222b-452f-89cc-a2af4e6cbb80|общий||ГПК РФ|3|||2|2|gpt;qwen
517|20b961dd-222b-452f-89cc-a2af4e6cbb80|общий||ГК РФ|290|||1|2|qwen
517|20b961dd-222b-452f-89cc-a2af4e6cbb80|специальный||ЖК РФ|46|||1|2|qwen
517|20b961dd-222b-452f-89cc-a2af4e6cbb80|специальный|491|ПП РФ||2|13.08.2006|1|2|qwen
517|20b961dd-222b-452f-89cc-a2af4e6cbb80|специальный|491|ПП РФ||3|13.08.2006|1|2|qwen
517|20b961dd-222b-452f-89cc-a2af4e6cbb80|общий||ГПК РФ|131|||1|2|qwen
517|20b961dd-222b-452f-89cc-a2af4e6cbb80|общий||ГК РФ|302|||1|2|qwen
517|20b961dd-222b-452f-89cc-a2af4e6cbb80|общий||ГК РФ|246|||1|2|gpt
