example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1363|3a5df6cc-01b8-4558-9c4f-e234568df8dd|общий||ГК РФ|709|||4|5|claude;gpt;grok;qwen
1363|3a5df6cc-01b8-4558-9c4f-e234568df8dd|специальный|2300-1|Закон РФ|16||07.02.1992|3|5|claude;grok;qwen
1363|3a5df6cc-01b8-4558-9c4f-e234568df8dd|общий||ГК РФ|710|||2|5|grok;qwen
1363|3a5df6cc-01b8-4558-9c4f-e234568df8dd|специальный|2300-1|Закон РФ|10||07.02.1992|2|5|grok;qwen
1363|3a5df6cc-01b8-4558-9c4f-e234568df8dd|специальный|2300-1|Закон РФ|28||07.02.1992|2|5|claude;qwen
1363|3a5df6cc-01b8-4558-9c4f-e234568df8dd|специальный|2300-1|Закон РФ|29||07.02.1992|2|5|claude;qwen
1363|3a5df6cc-01b8-4558-9c4f-e234568df8dd|специальный|2300-1|Закон РФ|31||07.02.1992|1|5|qwen
1363|3a5df6cc-01b8-4558-9c4f-e234568df8dd|специальный|2300-1|Закон РФ|42||07.02.1992|1|5|qwen
1363|3a5df6cc-01b8-4558-9c4f-e234568df8dd|общий||ГПК РФ|17|||1|5|qwen
1363|3a5df6cc-01b8-4558-9c4f-e234568df8dd|общий||ГК РФ|309|||1|5|gpt
1363|3a5df6cc-01b8-4558-9c4f-e234568df8dd|общий||ГК РФ|310|||1|5|gpt
1363|3a5df6cc-01b8-4558-9c4f-e234568df8dd|специальный||ГК РФ|723|||1|5|gpt
1363|3a5df6cc-01b8-4558-9c4f-e234568df8dd|общий||ГК РФ|424|||1|5|grok
1363|3a5df6cc-01b8-4558-9c4f-e234568df8dd|общий|2300-1|Закон РФ|4||07.02.1992|1|5|claude
1363|3a5df6cc-01b8-4558-9c4f-e234568df8dd|общий|2300-1|Закон РФ|35||07.02.1992|1|5|claude
1363|3a5df6cc-01b8-4558-9c4f-e234568df8dd|общий||ТК РФ|80|||1|5|gemini
1363|3a5df6cc-01b8-4558-9c4f-e234568df8dd|общий||ТК РФ|84.1|||1|5|gemini
1363|3a5df6cc-01b8-4558-9c4f-e234568df8dd|общий||ТК РФ|66|||1|5|gemini
1363|3a5df6cc-01b8-4558-9c4f-e234568df8dd|общий||ТК РФ|140|||1|5|gemini
1363|3a5df6cc-01b8-4558-9c4f-e234568df8dd|общий||ТК РФ|352|||1|5|gemini
1363|3a5df6cc-01b8-4558-9c4f-e234568df8dd|общий||ТК РФ|353|||1|5|gemini
1363|3a5df6cc-01b8-4558-9c4f-e234568df8dd|специальный|161-ФЗ|ФЗ|2||14.11.2002|1|5|gemini
1363|3a5df6cc-01b8-4558-9c4f-e234568df8dd|специальный|161-ФЗ|ФЗ|23||14.11.2002|1|5|gemini
